Date - Time,Lat,Long,Depth,Mag,Location
02 November 2019 - 03:36 AM,9.94,124.28,33,1.6,005 km N 11° E of Dagohoy (Bohol)
02 November 2019 - 03:32 AM,6.84,125.09,25,2.4,013 km S 02° E of Makilala (Cotabato)
02 November 2019 - 03:25 AM,18.13,120.86,23,1.5,007 km S 04° W of Carasi (Ilocos Norte)
02 November 2019 - 03:19 AM,7.07,125.28,18,2.5,024 km N 59° E of Makilala (Cotabato)
02 November 2019 - 03:18 AM,6.9,125.06,17,1.9,008 km S 25° W of Makilala (Cotabato)
02 November 2019 - 03:12 AM,6.84,125.11,20,2.9,013 km S 12° E of Makilala (Cotabato)
02 November 2019 - 03:11 AM,9.77,126.45,25,1.8,032 km S 88° E of General Luna (Surigao Del Norte)
02 November 2019 - 03:10 AM,7,125.42,5,3.5,022 km S 72° W of Davao City (Davao Del Sur)
02 November 2019 - 03:05 AM,13,120.39,12,2,037 km S 77° W of Santa Cruz (Occidental Mindoro)
02 November 2019 - 02:56 AM,6.85,124.87,3,3.2,005 km East of Tulunan (Cotabato)
02 November 2019 - 02:50 AM,6.83,125.06,17,2.7,015 km S 15° W of Makilala (Cotabato)
02 November 2019 - 02:47 AM,6.88,124.91,15,2.8,009 km N 69° E of Tulunan (Cotabato)
02 November 2019 - 02:38 AM,6.78,125,4,4.5,020 km S 66° E of Tulunan (Cotabato)
02 November 2019 - 02:34 AM,6.75,125.01,9,3.4,023 km S 62° E of Tulunan (Cotabato)
02 November 2019 - 02:23 AM,6.91,125.14,7,3.5,008 km S 44° E of Makilala (Cotabato)
02 November 2019 - 02:10 AM,10.21,126.42,7,2.2,043 km N 61° E of Burgos (Surigao Del Norte)
02 November 2019 - 02:05 AM,6.82,125.04,11,3.6,024 km S 83° E of Tulunan (Cotabato)
02 November 2019 - 01:57 AM,7.09,125.29,13,2.8,027 km N 58° E of Makilala (Cotabato)
02 November 2019 - 01:43 AM,7,124.83,66,3.1,017 km N 02° E of Tulunan (Cotabato)
02 November 2019 - 01:31 AM,6.79,124.96,23,2.7,015 km S 66° E of Tulunan (Cotabato)
02 November 2019 - 01:15 AM,7.05,125.26,5,3.9,021 km N 62° E of Makilala (Cotabato)
02 November 2019 - 01:12 AM,6.9,124.82,17,2.7,006 km N 13° W of Tulunan (Cotabato)
02 November 2019 - 01:07 AM,10.07,126.11,24,2.4,007 km N 33° E of Burgos (Surigao Del Norte)
02 November 2019 - 12:54 AM,6.99,125.08,13,2.9,032 km N 60° E of Tulunan (Cotabato)
02 November 2019 - 12:52 AM,6.9,125.01,21,3.1,020 km N 76° E of Tulunan (Cotabato)
02 November 2019 - 12:45 AM,6.8,124.86,26,2.4,007 km S 29° E of Tulunan (Cotabato)
02 November 2019 - 12:14 AM,6.93,125,21,2.7,021 km N 65° E of Tulunan (Cotabato)
01 November 2019 - 11:59 PM,6.84,124.92,14,2.7,010 km S 85° E of Tulunan (Cotabato)
01 November 2019 - 11:40 PM,6.66,124.92,7,2.5,023 km S 25° E of Tulunan (Cotabato)
01 November 2019 - 10:35 PM,7.09,125.17,15,3.1,049 km S 89° W of Davao City
01 November 2019 - 10:25 PM,18.23,120.42,35,2.7,018 km N 79° W of Laoag City (Ilocos Norte)
01 November 2019 - 10:19 PM,6.86,124.89,23,2.5,007 km N 83° E of Tulunan (Cotabato)
01 November 2019 - 10:15 PM,7.01,125.08,10,2.7,002 km S 84° W of Kidapawan (Cotabato)
01 November 2019 - 10:11 PM,6.89,125.07,7,2.4,008 km S 14° W of Makilala (Cotabato)
01 November 2019 - 10:06 PM,7.1,125.27,3,2.7,026 km N 52° E of Makilala (Cotabato)
01 November 2019 - 10:03 PM,6.79,124.96,6,1.9,016 km S 63° E of Tulunan (Cotabato)
01 November 2019 - 10:01 PM,7.03,125.27,23,2.7,021 km N 70° E of Makilala (Cotabato)
01 November 2019 - 09:59 PM,9.19,122.07,13,2.1,062 km S 50° W of Hinoba-an (Negros Occidental)
01 November 2019 - 09:55 PM,6.91,124.94,21,2,014 km N 61° E of Tulunan (Cotabato)
01 November 2019 - 09:46 PM,6.92,125.07,4,3.2,005 km S 30° W of Makilala (Cotabato)
01 November 2019 - 09:42 PM,6.84,124.95,26,1.6,014 km S 83° E of Tulunan (Cotabato)
01 November 2019 - 09:32 PM,8.87,126.42,28,2.4,015 km S 69° E of Cagwait (Surigao Del Sur)
01 November 2019 - 09:20 PM,6.79,125.04,7,2.5,019 km S 15° W of Makilala (Cotabato)
01 November 2019 - 09:17 PM,6.96,125.04,25,1.4,006 km N 88° W of Makilala (Cotabato)
01 November 2019 - 08:42 PM,6.82,125.03,17,2.7,017 km S 23° W of Makilala (Cotabato)
01 November 2019 - 08:33 PM,7.01,125.17,31,2.4,010 km N 57° E of Makilala (Cotabato)
01 November 2019 - 08:08 PM,6.97,124.99,25,2.8,022 km N 53° E of Tulunan (Cotabato)
01 November 2019 - 08:01 PM,7,124.98,21,2.6,024 km N 46° E of Tulunan (Cotabato)
01 November 2019 - 07:38 PM,6.79,124.84,32,1.7,006 km S 12° E of Tulunan (Cotabato)
01 November 2019 - 07:17 PM,6.65,124.9,34,2.4,024 km S 19° E of Tulunan (Cotabato)
01 November 2019 - 07:12 PM,6.81,124.89,33,2.3,008 km S 54° E of Tulunan (Cotabato)
01 November 2019 - 07:02 PM,6.97,125.43,9,3.3,022 km S 63° W of Davao City (Davao Del Sur)
01 November 2019 - 06:57 PM,9.47,122.18,12,2,059 km S 51° W of Candoni (Negros Occidental)
01 November 2019 - 06:43 PM,6.98,125.36,32,2,030 km N 85° E of Makilala (Cotabato)
01 November 2019 - 06:34 PM,6.87,124.88,23,2.2,006 km N 67° E of Tulunan (Cotabato)
01 November 2019 - 06:22 PM,6.96,125.05,1,3.2,005 km N 85° W of Makilala (Cotabato)
01 November 2019 - 06:22 PM,16.63,120.2,29,2,013 km N 86° W of San Fernando(Capital) (La Union)
01 November 2019 - 06:12 PM,6.91,125,15,1.8,020 km N 71° E of Tulunan (Cotabato)
01 November 2019 - 05:57 PM,6.76,124.94,26,2.5,016 km S 50° E of Tulunan (Cotabato)
01 November 2019 - 05:48 PM,4.74,126.47,4,3.8,135 km S 55° E of Sarangani (Davao Occidental)
01 November 2019 - 05:41 PM,6.83,124.79,64,2,004 km S 57° W of Tulunan (Cotabato)
01 November 2019 - 05:40 PM,7.03,125.2,21,2.7,015 km N 56° E of Makilala (Cotabato)
01 November 2019 - 05:26 PM,6.73,124.77,52,2.8,015 km S 28° W of Tulunan (Cotabato)
01 November 2019 - 05:21 PM,6.77,124.96,21,3.3,017 km S 59° E of Tulunan (Cotabato)
01 November 2019 - 05:09 PM,6.72,124.99,20,3.4,023 km S 52° E of Tulunan (Cotabato)
01 November 2019 - 05:04 PM,6.67,124.88,33,2.4,021 km S 15° E of Tulunan (Cotabato)
01 November 2019 - 04:49 PM,6.92,124.97,27,2.2,014 km S 71° W of Makilala (Cotabato)
01 November 2019 - 04:28 PM,6.74,124.99,12,3.8,022 km S 56° E of Tulunan (Cotabato)
01 November 2019 - 04:18 PM,7.09,125.37,1,4,026 km N 84° W of Davao City (Davao Del Sur)
01 November 2019 - 04:13 PM,6.82,124.93,22,2.2,011 km S 75° E of Tulunan (Cotabato)
01 November 2019 - 03:49 PM,7.03,125.28,7,3.4,020 km S 70° E of Magpet (Cotabato)
01 November 2019 - 03:48 PM,7.02,125.22,24,1.4,016 km N 63° E of Makilala (Cotabato)
01 November 2019 - 03:42 PM,6.81,124.73,40,1.9,012 km S 64° W of Tulunan (Cotabato)
01 November 2019 - 03:19 PM,6.89,124.82,30,2,004 km N 10° W of Tulunan (Cotabato)
01 November 2019 - 03:09 PM,6.8,124.98,19,2,017 km S 70° E of Tulunan (Cotabato)
01 November 2019 - 03:06 PM,19.28,121.05,27,2.4,043 km N 90° W of Calayan (Cagayan)
01 November 2019 - 02:54 PM,6.87,124.92,26,2.7,010 km N 77° E of Tulunan (Cotabato)
01 November 2019 - 02:51 PM,6.8,124.99,17,2.7,019 km S 74° E of Tulunan (Cotabato)
01 November 2019 - 02:36 PM,13.57,120.68,107,2.3,015 km N 21° W of Abra De Ilog (Occidental Mindoro)
01 November 2019 - 02:20 PM,6.79,124.96,23,3,016 km S 66° E of Tulunan (Cotabato)
01 November 2019 - 02:17 PM,6.82,124.97,19,2.6,017 km S 76° E of Tulunan (Cotabato)
01 November 2019 - 02:15 PM,6.83,125.06,9,3.2,013 km N 78° E of Columbio (Sultan Kudarat)
01 November 2019 - 02:13 PM,6.78,124.97,30,2.9,004 km S 38° E of Columbio (Sultan Kudarat)
01 November 2019 - 02:07 PM,6.8,125.11,2,5,018 km S 07° E of Makilala (Cotabato)
01 November 2019 - 01:55 PM,7.06,125.39,62,3.6,024 km S 89° W of Davao City (Davao Del Sur)
01 November 2019 - 01:48 PM,9.89,126.36,5,2.9,025 km N 63° E of General Luna (Surigao Del Norte)
01 November 2019 - 01:13 PM,6.93,125.02,26,2.7,009 km S 65° W of Makilala (Cotabato)
01 November 2019 - 01:08 PM,9.72,126.18,28,1.7,008 km S 16° E of General Luna (Surigao Del Norte)
01 November 2019 - 01:02 PM,7.13,125.34,8,2.7,025 km N 82° E of Magpet (Cotabato)
01 November 2019 - 01:01 PM,6.92,124.86,52,1.5,008 km N 27° E of Tulunan (Cotabato)
01 November 2019 - 01:00 PM,9.74,126.16,30,2.2,013 km S 82° E of Dapa (Dinagat)
01 November 2019 - 12:49 PM,6.82,125.09,11,3.2,016 km S 01° W of Makilala (Cotabato)
01 November 2019 - 12:32 PM,7.02,125.18,21,2.7,012 km N 58° E of Makilala (Cotabato)
01 November 2019 - 12:30 PM,7.2,126.59,1,3,005 km S 71° E of Manay (Davao Oriental)
01 November 2019 - 12:24 PM,6.85,124.96,27,2.4,014 km S 89° E of Tulunan (Cotabato)
01 November 2019 - 12:08 PM,6.75,124.99,3,3.7,008 km S 34° E of Columbio (Sultan Kudarat)
01 November 2019 - 11:48 AM,6.94,125.14,17,3.7,006 km S 69° E of Makilala (Cotabato)
01 November 2019 - 11:43 AM,6.94,125.02,25,2.9,008 km S 74° W of Makilala (Cotabato)
01 November 2019 - 11:40 AM,6.93,124.96,24,2.4,014 km S 76° W of Makilala (Cotabato)
01 November 2019 - 11:24 AM,6.94,125.35,29,2.2,020 km N 07° W of Digos City (Davao Del Sur)
01 November 2019 - 11:22 AM,6.83,124.96,22,2.5,014 km S 80° E of Tulunan (Cotabato)
01 November 2019 - 11:16 AM,10.01,125.38,30,3.4,016 km N 61° E of Pintuyan (Southern Leyte)
01 November 2019 - 11:08 AM,6.81,124.99,14,2.3,018 km S 77° E of Tulunan (Cotabato)
01 November 2019 - 11:00 AM,7.7,124.78,3,2.2,006 km S 32° E of Kalilangan (Bukidnon)
01 November 2019 - 10:58 AM,7.03,125.06,15,3.2,009 km S 37° W of Magpet (Cotabato)
01 November 2019 - 10:40 AM,6.85,124.95,24,3.4,013 km S 88° E of Tulunan (Cotabato)
01 November 2019 - 10:33 AM,2.73,126.82,33,5.5,334 km S 26° E of Sarangani (Davao Occidental)
01 November 2019 - 10:20 AM,6.93,124.9,64,1.9,012 km N 42° E of Tulunan (Cotabato)
01 November 2019 - 10:15 AM,6.81,125.04,8,2.9,011 km N 88° E of Columbio (Sultan Kudarat)
01 November 2019 - 10:09 AM,9.16,126.51,21,2.4,033 km N 49° E of Bayabas (Surigao Del Sur)
01 November 2019 - 10:02 AM,6.84,125.14,22,3.1,015 km S 20° E of Makilala (Cotabato)
01 November 2019 - 09:48 AM,6.49,125.23,28,2.4,025 km N 05° W of Malungon (Sarangani)
01 November 2019 - 09:44 AM,7.02,125.18,18,3,012 km N 58° E of Makilala (Cotabato)
01 November 2019 - 09:42 AM,7.01,125.09,17,2.9,006 km N 04° E of Makilala (Cotabato)
01 November 2019 - 09:15 AM,6.78,125.1,10,3.2,020 km S 04° E of Makilala (Cotabato)
01 November 2019 - 09:11 AM,7.12,125.47,24,2.4,040 km N 86° E of Magpet (Cotabato)
01 November 2019 - 09:10 PM,6.82,125.04,16,2.6,023 km S 80° E of Tulunan (Cotabato)
01 November 2019 - 08:50 AM,6.96,125.07,15,3,030 km N 66° E of Tulunan (Cotabato)
01 November 2019 - 08:38 AM,11.98,125.34,26,3.2,012 km N 48° W of Taft (Eastern Samar)
01 November 2019 - 08:33 AM,6.83,124.87,20,2.7,005 km S 63° E of Tulunan (Cotabato)
01 November 2019 - 08:05 AM,6.74,124.8,30,1.9,012 km S 15° W of Tulunan (Cotabato)
01 November 2019 - 07:48 AM,7.04,124.81,25,1.7,021 km N 05° W of Tulunan (Cotabato)
01 November 2019 - 07:46 AM,6.81,125.11,18,3.1,017 km S 06° E of Makilala (Cotabato)
01 November 2019 - 07:44 AM,6.89,125.17,5,2.8,012 km S 49° E of Makilala (Cotabato)
01 November 2019 - 07:27 AM,6.92,125.03,25,3,023 km N 71° E of Tulunan (Cotabato)
01 November 2019 - 07:18 AM,6.79,125.19,6,4.4,022 km S 31° E of Makilala (Cotabato)
01 November 2019 - 07:17 AM,6.75,124.87,26,1.9,012 km S 21° E of Tulunan (Cotabato)
01 November 2019 - 07:13 AM,6.86,124.93,21,3.2,011 km N 85° E of Tulunan (Cotabato)
01 November 2019 - 07:10 AM,6.94,125.05,25,2.5,027 km N 67° E of Tulunan (Cotabato)
01 November 2019 - 07:07 AM,6.79,124.92,27,2,012 km S 57° E of Tulunan (Cotabato)
01 November 2019 - 07:05 AM,7.07,125.19,25,3.5,010 km S 71° E of Magpet (Cotabato)
01 November 2019 - 07:00 AM,7.1,125.29,18,3.7,019 km 00 °ast of Magpet (Cotabato)
01 November 2019 - 06:51 AM,7.11,125.25,23,2,024 km N 46° E of Makilala (Cotabato)
01 November 2019 - 06:47 AM,6.66,124.75,30,2,022 km S 22° W of Tulunan (Cotabato)
01 November 2019 - 06:39 AM,6.86,125.19,30,1.9,016 km S 44° E of Makilala (Cotabato)
01 November 2019 - 06:39 AM,6.65,124.83,38,2.4,023 km S 01° E of Tulunan (Cotabato)
01 November 2019 - 06:28 AM,13.73,120.54,122,2.5,038 km N 32° W of Abra De Ilog (Occidental Mindoro)
01 November 2019 - 06:25 AM,7.06,125.27,1,3.9,023 km N 60° E of Makilala (Cotabato)
01 November 2019 - 05:46 AM,7.09,125.25,22,3,023 km N 51° E of Makilala (Cotabato)
01 November 2019 - 05:40 AM,6.83,124.97,23,3.5,016 km S 80° E of Tulunan (Cotabato)
01 November 2019 - 04:42 AM,6.78,124.67,29,2.5,019 km S 65° W of Tulunan (Cotabato)
01 November 2019 - 04:28 AM,9.46,126.16,25,3.2,021 km N 11° W of Cortes (Surigao Del Sur)
01 November 2019 - 04:18 AM,6.94,125.02,21,2.7,024 km N 66° E of Tulunan (Cotabato)
01 November 2019 - 03:56 AM,7.12,125.3,13,4,029 km N 54° E of Makilala (Cotabato)
01 November 2019 - 03:48 AM,7.22,125.19,18,2.6,026 km N 26° E of Kidapawan (Cotabato)
01 November 2019 - 03:42 AM,6.68,124.98,25,2.6,025 km S 40° E of Tulunan (Cotabato)
01 November 2019 - 03:31 AM,6.86,124.98,21,2.9,017 km N 87° E of Tulunan (Cotabato)
01 November 2019 - 03:30 AM,6.76,124.81,22,2.3,010 km S 09° W of Tulunan (Cotabato)
01 November 2019 - 03:26 AM,6.96,124.97,19,2.6,020 km N 51° E of Tulunan (Cotabato)
01 November 2019 - 03:21 AM,6.95,124.98,23,2.8,020 km N 57° E of Tulunan (Cotabato)
01 November 2019 - 03:16 AM,7.1,125.27,1,2.6,026 km N 52° E of Makilala (Cotabato)
01 November 2019 - 03:13 AM,6.76,124.76,34,2.3,013 km S 36° W of Tulunan (Cotabato)
01 November 2019 - 03:12 AM,6.86,125,25,2,018 km N 87° E of Tulunan (Cotabato)
01 November 2019 - 03:00 AM,6.93,125.03,20,3.6,024 km N 68° E of Tulunan (Cotabato)
01 November 2019 - 02:54 AM,6.92,124.98,19,2.6,019 km N 65° E of Tulunan (Cotabato)
01 November 2019 - 02:48 AM,7.12,125.26,20,3.3,026 km N 47° E of Makilala (Cotabato)
01 November 2019 - 02:31 AM,6.97,125.06,15,3,003 km N 72° W of Makilala (Cotabato)
01 November 2019 - 02:25 AM,6.79,124.86,25,2.1,008 km S 31° E of Tulunan (Cotabato)
01 November 2019 - 02:25 AM,6.87,125.01,19,2,020 km N 85° E of Tulunan (Cotabato)
01 November 2019 - 02:21 AM,9.3,125.86,14,1.9,013 km S 51° W of Carrascal (Surigao Del Sur)
01 November 2019 - 02:18 AM,6.83,125.01,21,2.7,020 km S 83° E of Tulunan (Cotabato)
01 November 2019 - 02:05 AM,6.77,124.98,15,2.4,019 km S 63° E of Tulunan (Cotabato)
01 November 2019 - 02:04 AM,6.79,124.98,15,2.6,018 km S 69° E of Tulunan (Cotabato)
01 November 2019 - 01:53 AM,6.57,124.97,14,2.8,027 km S 06° E of Columbio (Sultan Kudarat)
01 November 2019 - 01:51 AM,6.53,125.05,26,1.9,004 km S 21° E of Lambayong (Mariano Marcos) (Sultan Kudarat)
01 November 2019 - 01:40 AM,6.78,124.84,26,3.7,008 km S 07° E of Tulunan (Cotabato)
01 November 2019 - 01:35 AM,6.81,125.08,7,4.7,028 km S 81° E of Tulunan (Cotabato)
01 November 2019 - 01:30 AM,7.04,125.41,1,3.3,037 km N 77° E of Makilala (Cotabato)
01 November 2019 - 01:23 AM,6.96,124.95,1,3,018 km N 48° E of Tulunan (Cotabato)
01 November 2019 - 01:22 AM,6.94,125.02,23,2.8,008 km S 70° W of Makilala (Cotabato)
01 November 2019 - 01:19 AM,7.06,125.16,34,1.9,014 km N 34° E of Makilala (Cotabato)
01 November 2019 - 01:14 AM,7,124.95,15,2,016 km N 72° W of Makilala (Cotabato)
01 November 2019 - 01:12 AM,7.11,125.17,21,2.3,019 km N 29° E of Makilala (Cotabato)
01 November 2019 - 01:07 AM,7.01,125.33,4,3.2,027 km N 78° E of Makilala (Cotabato)
01 November 2019 - 01:01 AM,6.69,125.15,11,3.6,026 km S 59° E of Columbio (Sultan Kudarat)
01 November 2019 - 12:59 AM,6.68,124.81,33,3.3,019 km S 08° W of Tulunan (Cotabato)
01 November 2019 - 12:48 AM,6.87,124.98,30,2.3,017 km N 82° E of Tulunan (Cotabato)
01 November 2019 - 12:46 AM,6.72,125.06,30,2,027 km S 06° W of Makilala (Cotabato)
01 November 2019 - 12:40 AM,6.9,125.05,23,2.3,025 km N 77° E of Tulunan (Cotabato)
01 November 2019 - 12:33 AM,6.88,124.97,23,3.1,016 km N 80° E of Tulunan (Cotabato)
01 November 2019 - 12:29 AM,7.36,125.92,15,2.6,024 km S 89° E of Carmen (Davao Del Norte)
01 November 2019 - 12:24 AM,7.2,125.2,10,2.6,029 km N 23° E of Makilala (Cotabato)
01 November 2019 - 12:18 AM,8.43,127.05,1,2.5,082 km N 59° E of Lingig (Surigao Del Sur)
01 November 2019 - 12:17 AM,6.97,124.98,18,2.4,021 km N 51° E of Tulunan (Cotabato)
01 November 2019 - 12:15 AM,7,124.97,18,2.7,023 km N 44° E of Tulunan (Cotabato)
01 November 2019 - 12:13 AM,6.77,124.97,21,2.9,018 km S 59° E of Tulunan (Cotabato)
01 November 2019 - 12:06 AM,6.78,124.9,23,2.4,005 km S 57° W of Columbio (Sultan Kudarat)
01 November 2019 - 12:05 AM,6.98,125.03,26,2,007 km N 72° W of Makilala (Cotabato)
01 November 2019 - 12:02 AM,6.86,124.86,25,1.7,005 km S 64° E of Datu Paglas (Maguindanao)
