Date - Time,Lat,Long,Depth,Mag,Location
07 January 2020 - 02:04 AM,14.96,122.6,1,3.4,037 km N 42° E of Jomalig (Quezon)
07 January 2020 - 02:02 AM,15.08,120.02,32,2.2,006 km N 70° W of San Felipe (Zambales)
07 January 2020 - 01:55 AM,10.81,123.52,28,2.2,006 km S 19° E of Escalante (Negros Occidental)
06 January 2020 - 11:31 PM,6.67,125.31,3,2.5,006 km N 51° W of Padada (Davao Del Sur)
06 January 2020 - 11:17 PM,6.59,125.18,31,2.4,008 km S 31° W of Kiblawan (Davao Del Sur)
06 January 2020 - 11:05 PM,6.6,125.03,21,2.5,011 km N 57° E of Lutayan (Sultan Kudarat)
06 January 2020 - 10:11 PM,6.67,125.35,34,2.1,004 km N 03° W of Padada (Davao Del Sur)
06 January 2020 - 08:52 PM,6.61,125.15,12,2.6,009 km S 53° W of Kiblawan (Davao Del Sur)
06 January 2020 - 07:36 PM,6.62,124.52,4,2.5,008 km S 78° W of Isulan (Sultan Kudarat)
06 January 2020 - 07:22 PM,6.57,125.25,18,2.5,011 km S 21° E of Kiblawan (Davao Del Sur)
06 January 2020 - 07:08 PM,6.03,126.39,33,2.2,077 km S 27° E of Governor Generoso (Davao Oriental)
06 January 2020 - 06:56 PM,6.52,125.15,31,2.3,017 km S 24° W of Kiblawan (Davao Del Sur)
06 January 2020 - 06:45 PM,6.61,125.23,17,2.7,014 km S 76° W of Padada (Davao Del Sur)
06 January 2020 - 05:18 PM,6.66,125.16,21,2.6,008 km S 47° W of Magsaysay (Davao Del Sur)
06 January 2020 - 03:55 PM,6.56,124.74,33,2.6,009 km S 02° W of Tantangan (South Cotabato)
06 January 2020 - 03:25 PM,5.45,125.52,1,5,006 km N 73° E of Sarangani (Davao Occidental)
06 January 2020 - 02:34 PM,15.22,123.07,34,2.4,093 km N 53° E of Jomalig (Quezon)
06 January 2020 - 02:03 PM,5.92,126.76,13,3.1,110 km S 43° E of Governor Generoso (Davao Oriental)
06 January 2020 - 12:38 PM,6.68,125.22,9,2.4,003 km N 06° E of Kiblawan (Davao Del Sur)
06 January 2020 - 12:07 PM,9.7,122.3,9,2.5,014 km S 60° W of Sipalay City (Negros Occidental)
06 January 2020 - 11:29 AM,15.25,120.23,33,2.2,027 km N 40° E of San Felipe (Zambales)
06 January 2020 - 11:12 AM,9.86,126.12,22,2,010 km N 24° W of General Luna (Surigao Del Norte)
06 January 2020 - 10:58 AM,6.11,126.24,51,3.7,063 km S 17° E of Governor Generoso (Davao Oriental)
06 January 2020 - 10:10 AM,6.6,125.28,9,3.1,007 km S 89° W of Sulop (Davao Del Sur)
06 January 2020 - 09:45 AM,14.01,121.02,7,1.9,009 km S 06° W of Talisay (Batangas)
06 January 2020 - 09:44 AM,6.58,125.14,31,2.3,012 km S 46° W of Kiblawan (Davao Del Sur)
06 January 2020 - 09:39 AM,9.87,126.08,5,2.4,002 km N 78° W of Pilar (Surigao Del Norte)
06 January 2020 - 07:51 AM,6.4,125.95,132,2.4,031 km S 27° W of Governor Generoso (Davao Oriental)
06 January 2020 - 03:48 AM,9.84,125.97,30,2.2,004 km S 03° E of Del Carmen (Surigao Del Norte)
06 January 2020 - 02:58 AM,6.01,126.35,58,5.4,077 km S 23° E of Governor Generoso (Davao Oriental)
06 January 2020 - 12:26 AM,13.07,120.28,25,2.2,038 km S 63° W of Mamburao (Occidental Mindoro)
05 January 2020 - 10:41 PM,6.79,126.24,22,2.3,018 km S 07° E of Mati City (Davao Oriental)
05 January 2020 - 09:55 PM,13.76,120.23,21,1.9,004 km N 25° W of Looc (Occidental Mindoro)
05 January 2020 - 07:42 PM,8.58,126.5,20,2,030 km N 37° E of Hinatuan (Surigao Del Sur)
05 January 2020 - 07:34 PM,6.64,126.69,73,2.4,053 km S 31° E of Tarragona (Davao Oriental)
05 January 2020 - 07:03 PM,12.37,124.39,22,4.3,006 km S 81° E of San Isidro (Northern Samar)
05 January 2020 - 06:24 PM,6.65,125.26,3,3.1,005 km S 85° E of Kiblawan (Davao Del Sur)
05 January 2020 - 04:57 PM,6.64,126.2,54,2,014 km S 84° E of Governor Generoso (Davao Oriental)
05 January 2020 - 04:21 PM,6.72,125.07,15,2.4,017 km S 56° E of Columbio (Sultan Kudarat)
05 January 2020 - 03:40 PM,4.18,126.45,1,3.6,176 km S 38° E of Sarangani (Davao Occidental)
05 January 2020 - 11:57 AM,6.83,124.99,10,2.5,006 km N 62° E of Columbio (Sultan Kudarat)
05 January 2020 - 07:46 AM,6.48,125.29,32,2.9,014 km S 23° W of Sulop (Davao Del Sur)
05 January 2020 - 07:25 AM,14.03,121,1,3.3,008 km S 24° W of Talisay (Batangas)
05 January 2020 - 07:22 AM,6.8,125.06,11,2.3,013 km S 85° E of Columbio (Sultan Kudarat)
05 January 2020 - 06:24 AM,9.93,122.54,65,3.2,010 km S 65° W of Cauayan (Negros Occidental)
05 January 2020 - 03:31 AM,13.2,122.34,6,3,025 km S 49° W of San Francisco (Aurora) (Quezon)
05 January 2020 - 02:46 AM,10.84,124.58,34,1.6,005 km N 20° E of Pilar (Cebu)
05 January 2020 - 02:30 AM,11.77,125.38,64,3,008 km N 80° W of San Julian (Eastern Samar)
05 January 2020 - 02:28 AM,6.77,125.09,11,2.9,016 km S 74° E of Columbio (Sultan Kudarat)
05 January 2020 - 01:27 AM,8.62,125.65,30,3.5,017 km N 34° W of San Luis (Agusan Del Sur)
05 January 2020 - 12:09 AM,6.57,125.31,2,3.3,005 km S 49° W of Sulop (Davao Del Sur)
04 January 2020 - 11:58 PM,6.65,125.58,14,2.4,016 km N 49° E of Santa Maria (Davao Occidental)
04 January 2020 - 11:08 PM,6.48,125.09,26,3.1,024 km S 36° W of Kiblawan (Davao Del Sur)
04 January 2020 - 10:52 PM,6.47,125.29,32,2.3,015 km S 22° W of Sulop (Davao Del Sur)
04 January 2020 - 09:39 PM,6.68,125.22,32,2.5,003 km N 06° E of Kiblawan (Davao Del Sur)
04 January 2020 - 08:40 PM,6.54,125.31,11,3.5,013 km S 61° W of Malalag (Davao Del Sur)
04 January 2020 - 08:32 PM,6.44,125.34,3,2.9,022 km N 28° E of Malungon (Sarangani)
04 January 2020 - 08:04 PM,14.02,121.03,4,2.4,008 km S 05° E of Talisay (Batangas)
04 January 2020 - 07:39 PM,9.78,126.09,21,2,007 km S 90° W of General Luna (Surigao Del Norte)
04 January 2020 - 04:04 PM,9.55,123.83,27,2.3,010 km S 67° E of Panglao (Bohol)
04 January 2020 - 02:47 PM,6.77,125.05,2,3.2,018 km S 85° W of Bansalan (Davao Del Sur)
04 January 2020 - 10:58 AM,14.04,121.03,2,2.9,006 km S 03° E of Talisay (Batangas)
04 January 2020 - 09:36 AM,9.9,123.66,10,1.8,007 km N 74° E of Argao (Cebu)
04 January 2020 - 08:16 AM,6.62,124.82,32,2.8,008 km S 75° E of Tantangan (South Cotabato)
04 January 2020 - 08:12 AM,17.34,120.41,27,2.1,003 km N 70° W of San Esteban (Ilocos Sur)
04 January 2020 - 07:36 AM,4.63,126.13,118,3.6,115 km S 39° E of Sarangani (Davao Occidental)
04 January 2020 - 05:33 AM,19.12,121.06,1,2.8,046 km S 67° W of Calayan (Cagayan)
04 January 2020 - 05:15 AM,6.63,125.04,26,2.2,013 km N 48° E of Lutayan (Sultan Kudarat)
04 January 2020 - 04:44 AM,5.79,125.65,59,3.3,011 km S 19° E of Jose Abad Santos (Davao Occidental)
04 January 2020 - 01:53 AM,6.86,124.87,23,2.8,005 km N 76° E of Tulunan (Cotabato)
04 January 2020 - 12:52 AM,6.6,125.08,33,2.3,016 km N 68° E of Lutayan (Sultan Kudarat)
04 January 2020 - 12:16 AM,6.56,125.17,8,2.8,012 km S 25° W of Kiblawan (Davao Del Sur)
04 January 2020 - 12:15 AM,6.5,125.27,22,2.6,014 km S 38° W of Sulop (Davao Del Sur)
03 January 2020 - 11:51 PM,13.88,120.41,67,2.7,025 km N 78° W of Calatagan (Batangas)
03 January 2020 - 10:58 PM,6.78,124.93,29,2.4,003 km S 33° W of Columbio (Sultan Kudarat)
03 January 2020 - 09:34 PM,6.74,125.14,7,2.4,009 km S 54° W of Bansalan (Davao Del Sur)
03 January 2020 - 08:38 PM,4.66,125.8,102,3.4,092 km S 23° E of Sarangani (Davao Occidental)
03 January 2020 - 07:59 PM,6.11,126.6,33,2.5,084 km S 44° E of Governor Generoso (Davao Oriental)
03 January 2020 - 06:45 PM,6.64,125.26,18,2.5,005 km S 71° E of Kiblawan (Davao Del Sur)
03 January 2020 - 04:45 PM,13.65,120.57,109,2.4,021 km S 19° W of Calatagan (Batangas)
03 January 2020 - 02:48 PM,10.76,126.16,26,2,057 km S 58° E of Guiuan (Eastern Samar)
03 January 2020 - 02:13 PM,7.64,124.93,1,2.7,005 km N 07° E of Kadingilan (Bukidnon)
03 January 2020 - 12:29 PM,6.62,125.33,3,2.4,002 km N 37° W of Sulop (Davao Del Sur)
03 January 2020 - 10:44 AM,15.53,121.35,26,2.1,015 km N 16° W of Dingalan (Aurora)
03 January 2020 - 10:14 AM,7.68,124.93,1,2.3,008 km S 88° W of Don Carlos (Bukidnon)
03 January 2020 - 07:22 AM,6.78,125.06,17,2.9,017 km S 88° W of Bansalan (Davao Del Sur)
03 January 2020 - 05:50 AM,7.65,124.92,1,2.3,006 km N 04° E of Kadingilan (Bukidnon)
03 January 2020 - 04:26 AM,10.24,126,21,2,024 km N 10° W of Santa Monica (Sapao) (Surigao Del Norte)
03 January 2020 - 03:58 AM,8.96,127.22,47,2.5,101 km N 87° E of Cagwait (Surigao Del Sur)
03 January 2020 - 02:57 AM,14.21,120.47,120,2.5,022 km N 49° W of Nasugbu (Batangas)
03 January 2020 - 02:46 AM,10.37,122.83,87,1.9,012 km N 06° W of Ilog (Negros Occidental)
03 January 2020 - 02:39 AM,13.67,120.57,176,2.2,019 km S 20° W of Calatagan (Batangas)
03 January 2020 - 01:11 AM,6.68,125.29,33,2.4,007 km S 48° E of Matanao (Davao Del Sur)
03 January 2020 - 12:45 AM,6.52,125.25,18,2.3,015 km S 17° E of Kiblawan (Davao Del Sur)
03 January 2020 - 12:02 AM,13.99,121,34,2.1,008 km N 39° E of San Nicolas (Batangas)
02 January 2020 - 10:24 PM,9.62,121.97,2,2.5,050 km S 72° W of Sipalay City (Negros Occidental)
02 January 2020 - 10:00 PM,17.45,122.17,18,2.8,011 km N 46° W of Maconacon (Isabela)
02 January 2020 - 09:49 PM,6.7,124.93,25,2.5,012 km S 59° E of Datu Paglas (Maguindanao)
02 January 2020 - 09:27 PM,9.54,122.09,4,2.9,042 km S 55° W of Sipalay City (Negros Occidental)
02 January 2020 - 09:22 PM,8.7,126.78,1,2.6,054 km S 78° E of Marihatag (Surigao Del Sur)
02 January 2020 - 06:52 PM,19.79,121.6,8,2.3,058 km N 15° E of Calayan (Cagayan)
02 January 2020 - 05:30 PM,10.04,126.23,23,3.7,018 km N 82° E of Burgos (Surigao Del Norte)
02 January 2020 - 05:24 PM,9.74,124.09,32,2.1,004 km N 12° W of Bilar (Bohol)
02 January 2020 - 04:49 PM,9.43,126.32,37,2,022 km N 41° E of Cortes (Surigao Del Sur)
02 January 2020 - 04:14 PM,11.44,124.94,13,2.5,006 km S 34° E of Santa Rita (Samar)
02 January 2020 - 01:19 PM,9.15,125.53,1,2.5,004 km N 36° W of Cabadbaran (Agusan Del Norte)
02 January 2020 - 08:42 AM,6.6,125.21,12,2.8,006 km S 05° W of Kiblawan (Davao Del Sur)
02 January 2020 - 08:36 AM,13.73,120.51,87,2.8,017 km S 52° W of Calatagan (Batangas)
02 January 2020 - 08:05 AM,16.3,122.17,9,2.5,005 km N 59° E of Casiguran (Aurora)
02 January 2020 - 07:04 AM,13.63,120.61,105,2.6,023 km S 06° W of Calatagan (Batangas)
02 January 2020 - 03:25 AM,10.17,125.25,31,1.9,011 km S 06° W of Anahawan (Southern Leyte)
02 January 2020 - 02:48 AM,6.57,125.32,30,3.3,004 km S 35° W of Sulop (Davao Del Sur)
02 January 2020 - 01:00 AM,7,124.83,15,2.8,012 km N 50° W of M'lang (Cotabato)
02 January 2020 - 12:33 AM,6.61,126.26,23,2.2,020 km S 77° E of Governor Generoso (Davao Oriental)
02 January 2020 - 12:05 AM,10.22,125.25,34,1.7,006 km S 06° W of Anahawan (Southern Leyte)
01 January 2020 - 11:51 PM,7.61,124.86,3,1.8,007 km N 74° W of Kadingilan (Bukidnon)
01 January 2020 - 11:30 PM,9.96,122.35,27,1.6,023 km N 16° W of Sipalay City (Negros Occidental)
01 January 2020 - 10:58 PM,11.82,126.13,1,2.4,074 km S 71° E of Dolores (Eastern Samar)
01 January 2020 - 10:31 PM,11.79,126.15,1,2.4,076 km N 87° E of San Julian (Eastern Samar)
01 January 2020 - 10:12 PM,10.01,126.03,14,2.1,002 km S 40° W of Santa Monica (Sapao) (Surigao Del Norte)
01 January 2020 - 09:48 PM,8.64,126.57,15,1.8,035 km S 59° E of Marihatag (Surigao Del Sur)
01 January 2020 - 08:23 PM,6.71,125.17,17,2.4,006 km S 84° W of Magsaysay (Davao Del Sur)
01 January 2020 - 07:20 PM,14.1,120.42,180,2.9,022 km N 85° W of Nasugbu (Batangas)
01 January 2020 - 07:15 PM,6.54,125.08,32,2,020 km S 48° W of Kiblawan (Davao Del Sur)
01 January 2020 - 06:49 PM,6.65,125.02,22,3.3,022 km S 89° W of Kiblawan (Davao Del Sur)
01 January 2020 - 05:07 PM,6.5,125.09,10,2,017 km S 72° E of Lutayan (Sultan Kudarat)
01 January 2020 - 04:49 PM,6.63,125.21,10,2.7,003 km S 07° W of Kiblawan (Davao Del Sur)
01 January 2020 - 04:03 PM,6.53,125.27,2,3.6,015 km S 22° E of Kiblawan (Davao Del Sur)
01 January 2020 - 03:41 PM,16.15,120.89,28,1.7,005 km S 82° W of Santa Fe (Nueva Vizcaya)
01 January 2020 - 01:54 PM,9.17,122.42,8,3.2,037 km S 42° W of Basay (Negros Oriental)
01 January 2020 - 12:37 PM,9.24,123.17,8,2.9,012 km S 65° W of Luzurriaga (Valencia) (Negros Oriental)
01 January 2020 - 09:55 AM,6.92,125.08,33,2,004 km S 09° W of Makilala (Cotabato)
01 January 2020 - 09:40 AM,15.58,119.14,15,2.5,083 km N 79° W of Palauig (Zambales)
01 January 2020 - 06:56 AM,6.72,125.11,12,3.2,014 km S 59° W of Bansalan (Davao Del Sur)
01 January 2020 - 05:45 AM,6.52,125.27,11,3.3,013 km S 43° W of Sulop (Davao Del Sur)
01 January 2020 - 05:32 AM,8.28,125.47,39,2.8,022 km N 47° E of Cabanglasan (Bukidnon)
01 January 2020 - 04:19 AM,6.74,125.2,13,2.5,004 km N 27° W of Magsaysay (Davao Del Sur)
01 January 2020 - 02:34 AM,5.63,126.31,77,3.3,082 km S 70° E of Jose Abad Santos (Davao Occidental)
01 January 2020 - 02:01 AM,6.66,125.13,13,2.2,010 km N 85° W of Kiblawan (Davao Del Sur)
01 January 2020 - 01:09 AM,10.4,125.25,1,1.9,005 km North° 00 of Hinundayan (Southern Leyte)
01 January 2020 - 12:38 AM,10.41,125.27,1,2,006 km N 17° E of Hinundayan (Southern Leyte)
