Date - Time,Lat,Long,Depth,Mag,Location
04 August 2022 - 09:25 PM ,17.58,120.73,6,2.6,009 km S 64° E of Tayum (Abra)
04 August 2022 - 09:20 PM ,10.91,123.03,6,2.4,014 km N 27° E of City Of Silay (Negros Occidental)
04 August 2022 - 09:10 PM ,17.42,120.67,13,2.3,004 km S 73° W of Manabo (Abra)
04 August 2022 - 09:06 PM ,17.59,120.88,1,1.7,018 km N 70° E of Bucay (Abra)
04 August 2022 - 08:40 PM ,17.4,120.72,24,1.4,004 km S 32° E of Manabo (Abra)
04 August 2022 - 08:30 PM ,17.15,120.72,1,2.5,012 km S 01° W of Tubo (Abra)
04 August 2022 - 07:46 PM ,8.71,123.08,21,2.7,022 km N 03° W of Manukan (Zamboanga Del Norte)
04 August 2022 - 07:23 PM ,20.05,120.36,13,2.8,137 km N 41° W of Dalupiri Island (Calayan) (Cagayan)
04 August 2022 - 07:04 PM ,17.5,120.66,1,1.4,007 km S 07° E of Peñarrubia (Abra)
04 August 2022 - 07:01 PM ,17.5,120.65,29,1.7,006 km N 53° E of San Isidro (Abra)
04 August 2022 - 06:53 PM ,9.44,126.43,6,2.6,032 km N 55° E of Cortes (Surigao Del Sur)
04 August 2022 - 06:51 PM ,13.74,120.42,53,2,019 km N 83° E of Looc (Occidental Mindoro)
04 August 2022 - 06:48 PM ,11.96,125.66,24,3.8,027 km N 77° E of Taft (Eastern Samar)
04 August 2022 - 06:45 PM ,9.5,122.65,21,2.5,023 km S 61° E of Hinoba-an (Negros Occidental)
04 August 2022 - 06:45 PM ,17.49,120.77,10,2,009 km N 50° E of Manabo (Abra)
04 August 2022 - 06:26 PM ,17.57,120.73,2,3.3,009 km S 59° E of Tayum (Abra)
04 August 2022 - 06:23 PM ,17.62,120.48,14,1.9,009 km N 25° W of San Quintin (Abra)
04 August 2022 - 06:15 PM ,17.6,120.91,1,2,016 km N 07° W of Daguioman (Abra)
04 August 2022 - 05:59 PM ,17.3,120.8,39,1.4,012 km S 25° E of Boliney (Abra)
04 August 2022 - 05:33 PM ,17.53,120.64,3,2.2,009 km S 08° W of Tayum (Abra)
04 August 2022 - 05:32 PM ,6.09,125.88,151,2.8,024 km S 59° E of Don Marcelino (Davao Occidental)
04 August 2022 - 05:28 PM ,17.43,120.66,17,2.4,003 km S 79° E of Villaviciosa (Abra)
04 August 2022 - 04:57 PM ,17.51,120.61,21,2.1,012 km S 20° W of Tayum (Abra)
04 August 2022 - 04:45 PM ,17.45,120.66,7,2,005 km N 62° W of Manabo (Abra)
04 August 2022 - 04:45 PM ,5.03,126.05,4,3,081 km S 58° E of Balut Island (Municipality of Sarangani) (Davao Occidental)
04 August 2022 - 04:17 PM ,17.68,120.59,8,2.2,010 km N 46° W of Tayum (Abra)
04 August 2022 - 03:56 PM ,17.67,120.7,13,2.6,003 km N 28° W of Dolores (Abra)
04 August 2022 - 03:52 PM ,17.04,120.7,12,2.9,006 km N 38° W of Cervantes (Ilocos Sur)
04 August 2022 - 03:51 PM ,16.58,121.1,2,2.7,009 km N 58° E of Ambaguio (Nueva Vizcaya)
04 August 2022 - 03:23 PM ,17.45,120.52,1,2.3,008 km N 64° W of Pilar (Abra)
04 August 2022 - 02:42 PM ,13.3,121.65,21,2.1,026 km S 52° W of Boac (Marinduque)
04 August 2022 - 02:36 PM ,17.5,120.74,5,3.1,016 km S 36° E of Tayum (Abra)
04 August 2022 - 02:31 PM ,17.41,120.92,1,2.4,005 km S 08° W of Daguioman (Abra)
04 August 2022 - 02:24 PM ,17.49,120.72,11,2.7,006 km South of Bucay (Abra)
04 August 2022 - 02:14 PM ,17.35,120.67,31,2.2,005 km N 37° W of Luba (Abra)
04 August 2022 - 01:53 PM ,17.47,120.75,11,2.1,002 km N 18° W of Sallapadan (Abra)
04 August 2022 - 01:23 PM ,17.51,120.68,4,2.2,005 km S 55° W of Bucay (Abra)
04 August 2022 - 01:16 PM ,17.55,120.59,16,1.9,010 km S 41° W of Tayum (Abra)
04 August 2022 - 01:04 PM ,17.24,120.72,14,2.1,002 km S 03° W of Tubo (Abra)
04 August 2022 - 12:05 PM ,17.51,120.71,12,2.6,014 km S 25° E of Tayum (Abra)
04 August 2022 - 10:26 AM ,17.64,120.71,19,2.2,007 km N 69° E of Tayum (Abra)
04 August 2022 - 10:15 AM ,10.05,126.07,8,2.7,003 km N 15° W of Burgos (Surigao Del Norte)
04 August 2022 - 10:01 AM ,6.99,127.64,16,3.4,124 km S 78° E of Manay (Davao Oriental)
04 August 2022 - 10:00 AM ,17.83,120.65,16,2.3,016 km N 07° W of Danglas (Abra)
04 August 2022 - 09:37 AM ,17.6,120.52,1,2.3,006 km N 02° W of San Quintin (Abra)
04 August 2022 - 09:00 AM ,2.84,128.2,203,4.1,419 km S 47° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
04 August 2022 - 08:31 AM ,17.32,120.98,27,2.3,016 km S 20° E of Daguioman (Abra)
04 August 2022 - 08:02 AM ,17.55,120.54,8,2.3,014 km S 60° W of Tayum (Abra)
04 August 2022 - 06:54 AM ,8.37,125.76,28,2.1,009 km S 18° W of Talacogon (Agusan Del Sur)
04 August 2022 - 06:40 AM ,13.93,120.49,110,1.9,018 km N 55° W of Calatagan (Batangas)
04 August 2022 - 06:26 AM ,17.61,120.69,10,2.2,004 km S 81° E of Tayum (Abra)
04 August 2022 - 06:23 AM ,14.19,122.11,1,2.4,014 km N 46° E of Alabat (Quezon)
04 August 2022 - 06:18 AM ,11.24,124.64,16,2.3,006 km S 05° W of Capoocan (Leyte)
04 August 2022 - 06:03 AM ,17.49,120.6,7,2.6,003 km N 04° W of San Isidro (Abra)
04 August 2022 - 05:09 AM ,17.56,120.58,22,2,001 km S 33° W of Pidigan (Abra)
04 August 2022 - 05:08 AM ,13.22,121.38,33,2,010 km N 40° W of Pola (Oriental Mindoro)
04 August 2022 - 04:43 AM ,17.53,120.7,18,1.9,010 km S 28° E of Tayum (Abra)
04 August 2022 - 03:59 AM ,14.77,124.8,31,3.2,105 km N 40° E of Pandan (Catanduanes)
04 August 2022 - 03:34 AM ,17.44,120.69,4,2.2,001 km N 59° W of Manabo (Abra)
04 August 2022 - 02:43 AM ,13.56,120.57,186,2.1,020 km N 35° E of Paluan (Occidental Mindoro)
04 August 2022 - 02:37 AM ,17.75,120.58,4,2.6,017 km N 29° W of Tayum (Abra)
04 August 2022 - 02:13 AM ,17.14,120.52,4,1.6,002 km S 42° W of Salcedo (Ilocos Sur)
04 August 2022 - 01:52 AM ,17.44,120.69,20,1.9,001 km N 53° W of Manabo (Abra)
04 August 2022 - 01:48 AM ,17.55,120.65,13,1.5,001 km S 15° E of Peñarrubia (Abra)
04 August 2022 - 01:46 AM ,17.04,120.68,16,1.8,016 km N 72° W of Tadian (Mountain Province)
04 August 2022 - 01:03 AM ,9.47,126.16,57,2.1,021 km N 13° W of Cortes (Surigao Del Sur)
04 August 2022 - 12:49 AM ,12.45,125.39,40,3.7,015 km S 81° E of Mapanas (Northern Samar)
04 August 2022 - 12:18 AM ,9.82,126.28,17,2.7,014 km N 73° E of General Luna (Surigao Del Norte)
03 August 2022 - 11:57 PM ,15.61,120.07,31,1.7,015 km S 85° E of Candelaria (Zambales)
03 August 2022 - 11:56 PM ,15.61,120.07,28,3.4,015 km S 84° E of Candelaria (Zambales)
03 August 2022 - 11:50 PM ,17.39,120.57,6,1.6,004 km S 43° W of Pilar (Abra)
03 August 2022 - 11:41 PM ,11,126.22,2,4.1,054 km S 86° E of Guiuan (Eastern Samar)
03 August 2022 - 11:26 PM ,17.37,120.62,11,1.9,008 km S 01° W of Villaviciosa (Abra)
03 August 2022 - 11:17 PM ,7.64,125.42,13,2.7,025 km N 62° W of Santo Tomas (Davao Del Norte)
03 August 2022 - 10:59 PM ,17.4,120.56,5,1.5,005 km S 64° W of Pilar (Abra)
03 August 2022 - 10:58 PM ,17.91,120.77,8,1.6,011 km S 89° E of Nueva Era (Ilocos Norte)
03 August 2022 - 10:45 PM ,17.5,120.68,18,1.8,006 km S 40° W of Bucay (Abra)
03 August 2022 - 10:44 PM ,8,126.26,70,2.4,017 km S 74° W of Lingig (Surigao Del Sur)
03 August 2022 - 10:43 PM ,17.71,120.71,27,1.5,001 km S 08° E of Lagayan (Abra)
03 August 2022 - 10:39 PM ,17.44,120.67,10,2,004 km N 83° W of Manabo (Abra)
03 August 2022 - 10:34 PM ,9.86,122.96,9,3,014 km N 13° E of Mabinay (Negros Oriental)
03 August 2022 - 10:30 PM ,17.73,120.61,1,3.2,007 km N 55° W of Danglas (Abra)
03 August 2022 - 10:29 PM ,8.82,126.44,33,1.7,016 km N 83° E of Marihatag (Surigao Del Sur)
03 August 2022 - 10:09 PM ,17.75,120.65,4,2.6,007 km N 18° W of Danglas (Abra)
03 August 2022 - 09:58 PM ,17.83,120.62,4,2.7,016 km N 18° W of Danglas (Abra)
03 August 2022 - 09:25 PM ,17.25,120.51,11,1.6,002 km S 19° W of Lidlidda (Ilocos Sur)
03 August 2022 - 09:22 PM ,17.54,120.75,17,1.7,003 km S 86° E of Bucay (Abra)
03 August 2022 - 09:08 PM ,17.62,120.66,17,2.4,001 km N 69° E of Tayum (Abra)
03 August 2022 - 08:55 PM ,10.46,126.2,15,3.3,051 km N 16° E of Burgos (Surigao Del Norte)
03 August 2022 - 08:50 PM ,17.7,120.57,10,2.3,013 km N 45° W of Tayum (Abra)
03 August 2022 - 08:37 PM ,17.55,120.92,1,1.8,003 km S 36° E of Licuan - Baay (Abra)
03 August 2022 - 08:31 PM ,17.64,120.5,6,2.1,010 km S 60° E of Magsingal (Ilocos Sur)
03 August 2022 - 07:35 PM ,17.27,120.56,13,1.8,004 km N 26° W of San Emilio (Ilocos Sur)
03 August 2022 - 07:24 PM ,8.04,122.42,36,3.2,007 km N 10° E of Gutalac (Zamboanga Del Norte)
03 August 2022 - 07:10 PM ,17.21,120.61,10,2.4,004 km S 48° E of San Emilio (Ilocos Sur)
03 August 2022 - 06:26 PM ,13.61,120.62,97,2.3,022 km N 31° W of Abra De Ilog (Occidental Mindoro)
03 August 2022 - 06:26 PM ,5.95,125.94,148,2.9,038 km S 45° E of Don Marcelino (Davao Occidental)
03 August 2022 - 06:13 PM ,17.61,120.73,5,3.2,008 km S 85° E of Tayum (Abra)
03 August 2022 - 06:10 PM ,17.68,120.55,3,2.6,013 km N 56° W of Tayum (Abra)
03 August 2022 - 04:47 PM ,18,119.92,14,4,058 km N 76° W of Sinait (Ilocos Sur)
03 August 2022 - 04:44 PM ,17.5,120.71,8,2.6,014 km S 27° E of Tayum (Abra)
03 August 2022 - 03:35 PM ,12.26,125.38,30,2.1,002 km S 56° E of Arteche (Eastern Samar)
03 August 2022 - 03:29 PM ,17.56,120.77,5,2,013 km S 64° E of Tayum (Abra)
03 August 2022 - 02:48 PM ,13.65,120.08,31,2.8,020 km S 69° W of Looc (Occidental Mindoro)
03 August 2022 - 02:40 PM ,17.59,120.73,9,2.2,006 km N 08° E of Bucay (Abra)
03 August 2022 - 01:29 PM ,17.44,120.96,1,2.2,004 km S 55° E of Daguioman (Abra)
03 August 2022 - 01:17 PM ,14.16,122.07,1,2.7,009 km N 46° E of Alabat (Quezon)
03 August 2022 - 01:09 PM ,17.5,120.51,23,2.4,006 km N 14° W of Nagbukel (Ilocos Sur)
03 August 2022 - 12:53 PM ,17.5,120.72,11,2.2,015 km S 30° E of Tayum (Abra)
03 August 2022 - 12:37 PM ,14.18,122.12,1,4,008 km S 81° E of Alabat (Quezon)
03 August 2022 - 11:34 AM ,17.39,120.56,16,2.2,004 km S 56° W of Pilar (Abra)
03 August 2022 - 11:08 AM ,17.33,120.71,11,2.8,002 km N 48° E of Luba (Abra)
03 August 2022 - 10:28 AM ,17.07,120.76,12,2.7,009 km N 17° E of Cervantes (Ilocos Sur)
03 August 2022 - 09:26 AM ,18.11,120.76,1,3.3,008 km S 39° E of Piddig (Ilocos Norte)
03 August 2022 - 09:20 AM ,17.57,120.56,11,2.2,011 km S 64° W of Tayum (Abra)
03 August 2022 - 09:17 AM ,6.79,123.86,40,1.8,029 km N 53° W of Lebak (Sultan Kudarat)
03 August 2022 - 08:48 AM ,6.84,123.75,1,3.1,042 km N 57° W of Lebak (Sultan Kudarat)
03 August 2022 - 08:46 AM ,9.89,122.67,9,2.1,007 km N 23° E of Candoni (Negros Occidental)
03 August 2022 - 08:08 AM ,7.08,126.99,18,3.6,051 km S 74° E of Manay (Davao Oriental)
03 August 2022 - 07:49 AM ,7.15,126.87,23,2.7,037 km S 80° E of Manay (Davao Oriental)
03 August 2022 - 07:46 AM ,17.4,120.61,16,2,006 km S 84° W of Pilar (Abra)
03 August 2022 - 07:37 AM ,17.43,120.53,5,2,002 km S 05° E of Nagbukel (Ilocos Sur)
03 August 2022 - 06:52 AM ,17.47,120.34,3,2,013 km S 13° W of Santa Catalina (Ilocos Sur)
23 August 2022 - 06:57 AM ,18.18,122.17,14,2.2,020 km S 62° E of Gonzaga (Cagayan)
03 August 2022 - 06:47 AM ,9.59,126.08,34,1.9,013 km S 77° E of Socorro (Surigao Del Norte)
03 August 2022 - 06:44 AM ,17.47,120.49,13,1.8,008 km S 24° W of San Quintin (Abra)
03 August 2022 - 06:43 AM ,17.56,120.58,8,2,008 km N 01° W of San Quintin (Abra)
03 August 2022 - 06:38 AM ,9.7,126.16,21,3,010 km S 01° E of General Luna (Surigao Del Norte)
03 August 2022 - 06:25 AM ,14.48,122.03,6,1.7,005 km N 73° E of Balesin Island (Polillo) (Quezon)
03 August 2022 - 06:11 AM ,17.58,120.46,7,2,014 km S 79° W of Tayum (Abra)
03 August 2022 - 05:33 AM ,17.62,120.62,2,1.5,003 km N 79° W of Tayum (Abra)
03 August 2022 - 05:18 AM ,17.67,120.54,5,2.5,011 km N 12° W of Langiden (Abra)
03 August 2022 - 04:57 AM ,17.44,120.59,8,1.5,003 km N 17° W of Pilar (Abra)
03 August 2022 - 04:55 AM ,7.11,125.7,29,3,004 km N 23° W of Island Garden City Of Samal (Davao Del Norte)
03 August 2022 - 04:34 AM ,17.53,120.58,22,1.8,013 km S 37° W of Tayum (Abra)
03 August 2022 - 04:29 AM ,9.12,126.52,6,2.3,031 km N 58° E of Bayabas (Surigao Del Sur)
03 August 2022 - 04:26 AM ,16.92,120.7,33,2,008 km S 20° W of Cervantes (Ilocos Sur)
03 August 2022 - 04:20 AM ,17.46,120.51,18,2.4,011 km N 60° W of Pilar (Abra)
03 August 2022 - 04:17 AM ,7.07,127.05,1,3.3,059 km S 74° E of Manay (Davao Oriental)
03 August 2022 - 04:15 AM ,4.31,124.82,132,3,139 km S 29° W of Balut Island (Municipality Of Sarangani) (Davao Occidental)
03 August 2022 - 04:11 AM ,17.49,120.81,10,1.9,007 km N 44° W of Bucloc (Abra)
03 August 2022 - 04:07 AM ,7.1,126.93,10,3.4,045 km S 74° E of Manay (Davao Oriental)
03 August 2022 - 04:04 AM ,17.43,120.55,7,2.8,005 km N 77° W of Pilar (Abra)
03 August 2022 - 03:47 AM ,16.78,120.78,6,2.5,005 km S 63° W of Buguias (Benguet)
03 August 2022 - 03:31 AM ,7.09,126.96,14,3.5,048 km S 74° E of Manay (Davao Oriental)
03 August 2022 - 03:29 AM ,17.47,120.51,3,2,011 km N 57° W of Pilar (Abra)
03 August 2022 - 03:21 AM ,16.38,118.07,35,2.9,140 km N 13° E of Bajo De Masinloc (Masinloc) (Zambales)
03 August 2022 - 03:20 AM ,17.37,120.71,6,1.6,006 km S 08° E of Manabo (Abra)
03 August 2022 - 03:19 AM ,7.11,127.03,22,5.6,056 km S 78° E of Manay (Davao Oriental)
03 August 2022 - 02:54 AM ,17.93,120.63,8,1.6,004 km N 73° W of Nueva Era (Ilocos Norte)
03 August 2022 - 02:43 AM ,17.66,120.35,8,2,008 km S 67° W of Magsingal (Ilocos Sur)
03 August 2022 - 02:37 AM ,17.09,120.6,6,2.9,004 km S 11° E of Gregorio Del Pilar (Ilocos Sur)
03 August 2022 - 02:34 AM ,17.14,120.91,27,1.6,023 km S 56° E of Tubo (Abra)
03 August 2022 - 02:17 AM ,17.3,120.83,8,1.4,009 km S 08° E of Boliney (Abra)
03 August 2022 - 02:05 AM ,8.74,126.51,33,2.6,024 km S 75° E of Marihatag (Surigao Del Sur)
03 August 2022 - 02:05 AM ,18.55,119.64,15,3.1,106 km N 88° W of Burgos (Ilocos Norte)
03 August 2022 - 01:38 AM ,17.52,120.54,1,2.2,003 km S 38° E of San Quintin (Abra)
03 August 2022 - 01:04 AM ,17.48,120.71,8,1.6,005 km N 04° E of Manabo (Abra)
03 August 2022 - 12:53 AM ,17.58,120.61,16,1.8,006 km S 48° W of Tayum (Abra)
03 August 2022 - 12:41 AM ,17.57,120.69,19,1.8,006 km S 32° E of Tayum (Abra)
03 August 2022 - 12:38 AM ,17.54,120.61,1,2.2,006 km S 12° W of Bangued (Abra)
03 August 2022 - 12:23 AM ,17.43,120.59,1,2.9,002 km N 12° W of Pilar (Abra)
03 August 2022 - 12:04 AM ,17.91,120.71,3,2.6,005 km S 88° E of Nueva Era (Ilocos Norte)
03 August 2022 - 12:03 AM ,17.44,120.09,1,2.2,034 km S 61° W of Santa Catalina (Ilocos Sur)
02 August 2022 - 11:50 PM ,17.57,120.69,27,2.2,007 km S 35° E of Tayum (Abra)
02 August 2022 - 11:43 PM ,17.82,120.72,8,2.6,011 km N 06° E of Lagayan (Abra)
02 August 2022 - 11:36 PM ,18.91,119.4,37,3.9,139 km N 72° W of Burgos (Ilocos Norte)
02 August 2022 - 11:20 PM ,19.02,121.11,7,2.6,014 km S 44° W of Dalupiri Island (Calayan) (Cagayan)
02 August 2022 - 11:05 PM ,17.43,120.58,6,2,002 km N 55° W of Pilar (Abra)
02 August 2022 - 10:58 PM ,13.81,121.59,12,1.7,008 km S 11° E of City Of Lucena (Quezon)
02 August 2022 - 10:58 PM ,17.74,120.66,23,2.8,014 km N 03° E of Tayum (Abra)
02 August 2022 - 10:21 PM ,17,120.76,1,1.8,003 km N 63° E of Cervantes (Ilocos Sur)
02 August 2022 - 10:13 PM ,17.45,121.02,16,1.5,010 km S 82° E of Daguioman (Abra)
02 August 2022 - 10:12 PM ,17.06,120.6,1,2.1,002 km S 16° W of Sigay (Ilocos Sur)
02 August 2022 - 10:12 PM ,6.18,125.8,102,2.4,012 km S 83° E of Don Marcelino (Davao Occidental)
02 August 2022 - 10:00 PM ,17.52,120.63,18,1.7,006 km S 23° W of Peñarrubia (Abra)
02 August 2022 - 09:57 PM ,17.58,120.54,7,2.4,012 km S 72° W of Tayum (Abra)
02 August 2022 - 09:37 PM ,17.63,120.59,27,2.2,007 km N 74° W of Tayum (Abra)
02 August 2022 - 09:36 PM ,17.57,120.45,5,2,008 km N 64° W of San Quintin (Abra)
02 August 2022 - 08:54 PM ,17.28,120.52,7,2.6,008 km N 48° W of San Emilio (Ilocos Sur)
02 August 2022 - 08:45 PM ,17.28,120.56,13,1.8,015 km S 13° W of Pilar (Abra)
02 August 2022 - 08:30 PM ,17.53,120.76,14,2.2,015 km S 50° E of Tayum (Abra)
02 August 2022 - 08:28 PM ,17.53,120.67,32,1.7,004 km S 35° E of Peñarrubia (Abra)
02 August 2022 - 08:27 PM ,7.86,126.2,33,2.2,017 km N 77° E of Monkayo (Davao De Oro)
02 August 2022 - 08:25 PM ,17.5,120.55,15,2.7,006 km S 40° E of San Quintin (Abra)
02 August 2022 - 08:10 PM ,17.62,120.63,9,3.6,002 km West of Tayum (Abra)
02 August 2022 - 07:58 PM ,6.88,123.72,1,3,039 km S 58° W of Datu Blah T. Sinsuat (Maguindanao)
02 August 2022 - 07:56 PM ,12.88,124.22,124,3.4,018 km S 11° E of Prieto Diaz (Sorsogon)
02 August 2022 - 07:53 PM ,17.31,120.76,11,2.3,007 km S 86° E of Luba (Abra)
02 August 2022 - 07:52 PM ,17.38,120.93,9,1.5,009 km S 01° W of Daguioman (Abra)
02 August 2022 - 07:25 PM ,6.47,126.06,24,2.9,021 km S 03° W of Governor Generoso (Davao Oriental)
02 August 2022 - 07:12 PM ,17.32,120.43,18,1.9,002 km S 47° W of San Esteban (Ilocos Sur)
02 August 2022 - 07:08 PM ,17.32,120.64,8,2.5,012 km S 25° E of Pilar (Abra)
02 August 2022 - 07:07 PM ,17.33,120.72,11,2.5,003 km N 54° E of Luba (Abra)
02 August 2022 - 06:25 PM ,17.5,120.66,25,1.8,007 km S 53° W of Bucay (Abra)
02 August 2022 - 06:16 PM ,13.9,120.59,122,2.2,011 km N 22° W of Calatagan (Batangas)
02 August 2022 - 05:37 PM ,13.5,120.19,32,2.6,025 km S 15° W of Looc (Occidental Mindoro)
02 August 2022 - 05:20 PM ,17.55,121.02,32,1.8,003 km S 35° E of Malibcong (Abra)
02 August 2022 - 05:12 PM ,17.3,120.97,26,1.9,018 km S 62° E of Boliney (Abra)
02 August 2022 - 03:31 PM ,6.86,123.78,1,2.6,041 km N 51° W of Lebak (Sultan Kudarat)
02 August 2022 - 03:27 PM ,17.48,120.77,13,1.8,008 km S 38° E of Bucay (Abra)
02 August 2022 - 02:59 PM ,17.46,120.53,17,2.1,007 km S 86° W of San Isidro (Abra)
02 August 2022 - 02:54 PM ,6.84,123.73,1,2.5,044 km N 59° W of Lebak (Sultan Kudarat)
02 August 2022 - 01:45 PM ,17.81,120.46,1,2.7,001 km N 15° E of Cabugao (Ilocos Sur)
02 August 2022 - 01:24 PM ,6.88,123.75,1,5.4,044 km N 53° W of Lebak (Sultan Kudarat)
02 August 2022 - 01:00 PM ,17.49,120.56,7,2.6,005 km N 64° W of San Isidro (Abra)
02 August 2022 - 12:15 PM ,17.49,120.43,22,2.2,001 km N 11° W of Santa (Ilocos Sur)
02 August 2022 - 12:11 PM ,17.46,120.72,12,1.7,003 km N 28° E of Manabo (Abra)
02 August 2022 - 11:24 AM ,17.15,120.78,33,2,011 km N 84° E of Quirino (Ilocos Sur)
02 August 2022 - 08:52 AM ,17.42,120.59,11,2.2,001 km N 05° W of Pilar (Abra)
02 August 2022 - 07:32 AM ,17.55,121.06,4,2.6,006 km S 60° E of Malibcong (Abra)
02 August 2022 - 07:13 AM ,17.3,120.71,8,2.4,002 km S 48° E of Luba (Abra)
02 August 2022 - 07:13 AM ,17.78,120.76,1,1.8,021 km N 33° E of Tayum (Abra)
02 August 2022 - 07:11 AM ,17.45,120.32,20,1.6,013 km S 31° W of Caoayan (Ilocos Sur)
02 August 2022 - 06:56 AM ,17.87,120.63,1,3.4,006 km S 37° W of Nueva Era (Ilocos Norte)
02 August 2022 - 06:46 AM ,17.56,120.96,33,2,005 km S 70° W of Malibcong (Abra)
02 August 2022 - 06:20 AM ,17.52,120.65,11,2.2,005 km S 04° E of Peñarrubia (Abra)
02 August 2022 - 05:55 AM ,17.63,120.84,14,1.9,010 km S 11° E of Tineg (Abra)
02 August 2022 - 05:46 AM ,17.48,120.71,8,2.1,005 km N 10° E of Manabo (Abra)
02 August 2022 - 05:45 AM ,17.49,120.65,9,2.6,005 km N 64° E of San Isidro (Abra)
02 August 2022 - 05:04 AM ,17.49,120.56,19,3.6,010 km N 23° W of Pilar (Abra)
02 August 2022 - 04:57 AM ,17.45,120.58,6,2.8,005 km N 74° W of Villaviciosa (Abra)
02 August 2022 - 04:56 AM ,17.56,120.92,12,1.9,009 km S 82° W of Malibcong (Abra)
02 August 2022 - 04:53 AM ,17.74,120.52,9,2.7,006 km S 88° E of San Juan (Ilocos Sur)
02 August 2022 - 04:46 AM ,17.54,120.65,10,1.8,008 km S 05° W of Tayum (Abra)
02 August 2022 - 04:38 AM ,17.58,120.83,18,1.5,011 km S 69° E of Lagangilang (Abra)
02 August 2022 - 04:32 AM ,17.49,120.75,5,4,006 km S 37° E of Bucay (Abra)
02 August 2022 - 04:26 AM ,17.47,120.69,19,2,005 km N 12° W of Manabo (Abra)
02 August 2022 - 04:24 AM ,17.53,120.61,11,2.4,005 km S 23° E of Pidigan (Abra)
02 August 2022 - 04:16 AM ,17.74,120.58,16,1.6,016 km N 32° W of Tayum (Abra)
02 August 2022 - 03:59 AM ,14.23,122.11,2,3.7,017 km N 36° E of Alabat (Quezon)
02 August 2022 - 03:53 AM ,14.19,122.11,1,2,014 km N 46° E of Alabat (Quezon)
02 August 2022 - 03:25 AM ,17.52,120.59,33,1.4,013 km S 31° W of Tayum (Abra)
02 August 2022 - 03:20 AM ,17.73,120.72,9,1.7,015 km N 31° E of Tayum (Abra)
02 August 2022 - 02:43 AM ,17.35,120.71,10,2,004 km N 17° E of Luba (Abra)
02 August 2022 - 02:17 AM ,17.71,120.62,12,3.4,011 km N 18° W of Tayum (Abra)
02 August 2022 - 02:15 AM ,17.62,120.7,18,2.1,005 km S 87° E of Tayum (Abra)
02 August 2022 - 02:13 AM ,17.64,120.71,20,1.8,006 km N 71° E of Tayum (Abra)
02 August 2022 - 02:10 AM ,17.54,120.59,35,1.6,011 km S 36° W of Tayum (Abra)
02 August 2022 - 02:08 AM ,17.98,120.46,29,1.9,005 km S 35° W of Currimao (Ilocos Norte)
02 August 2022 - 02:00 AM ,17.51,120.51,17,1.7,003 km S 09° W of San Quintin (Abra)
02 August 2022 - 01:56 AM ,17.57,120.44,21,2.2,009 km N 71° W of San Quintin (Abra)
02 August 2022 - 01:49 AM ,16.92,120.46,25,2,001 km N 21° W of Sudipen (La Union)
02 August 2022 - 01:32 AM ,17.46,120.76,8,1.8,008 km N 63° E of Manabo (Abra)
02 August 2022 - 01:23 AM ,17.43,120.74,8,2.6,004 km S 85° E of Manabo (Abra)
02 August 2022 - 01:22 AM ,17.49,120.48,22,2.8,013 km N 80° W of San Isidro (Abra)
02 August 2022 - 01:18 AM ,17.64,120.72,18,1.7,007 km N 72° E of Tayum (Abra)
02 August 2022 - 01:10 AM ,11.33,125.48,42,5.1,011 km N 33° W of General Macarthur (Eastern Samar)
02 August 2022 - 12:48 AM ,6.73,127.56,1,3,125 km S 64° E of Manay (Davao Oriental)
02 August 2022 - 12:39 AM ,17.49,120.64,1,2.5,005 km N 52° E of San Isidro (Abra)
02 August 2022 - 12:34 AM ,17.47,120.61,21,1.6,006 km N 11° E of Pilar (Abra)
02 August 2022 - 12:14 AM ,17.62,120.78,11,1.6,014 km East of Tayum (Abra)
02 August 2022 - 12:07 AM ,17.81,120.27,1,1.8,020 km N 85° W of Cabugao (Ilocos Sur)
01 August 2022 - 11:46 PM ,17.43,120.48,6,2,002 km N 22° E of Narvacan (Ilocos Sur)
01 August 2022 - 11:16 PM ,17.29,120.63,21,2.2,007 km S 68° W of Luba (Abra)
01 August 2022 - 10:59 PM ,17.77,120.62,5,1.7,017 km N 12° W of Tayum (Abra)
01 August 2022 - 10:58 PM ,17.58,120.76,7,1.7,013 km S 71° E of Tayum (Abra)
01 August 2022 - 10:48 PM ,13.38,120.01,1,3.1,050 km S 85° W of Paluan (Occidental Mindoro)
01 August 2022 - 10:37 PM ,17.2,120.82,33,1.6,007 km S 13° E of Tubo (Abra)
01 August 2022 - 10:36 PM ,17.52,120.92,1,1.5,006 km N 11° W of Daguioman (Abra)
01 August 2022 - 10:29 PM ,17.64,120.48,4,2.5,008 km S 54° E of Magsingal (Ilocos Sur)
01 August 2022 - 10:27 PM ,17.27,121.03,29,1.6,011 km N 01° E of Sadanga (Mountain Province)
01 August 2022 - 10:21 PM ,9.92,122.26,18,3,025 km N 49° W of City Of Sipalay (Negros Occidental)
01 August 2022 - 09:41 PM ,17.23,120.64,18,2.5,009 km S 70° W of Tubo (Abra)
01 August 2022 - 09:22 PM ,17.32,120.93,32,1.8,013 km S 59° E of Boliney (Abra)
01 August 2022 - 09:14 PM ,12.84,126.06,17,3,095 km N 40° E of San Policarpo (Eastern Samar)
