Date - Time,Lat,Long,Depth,Mag,Location
07 July 2022 - 08:54 PM ,13.84,120.43,80,2.2,022 km N 89° W of Calatagan (Batangas)
07 July 2022 - 08:46 PM ,3.89,126.33,126,3.5,196 km S 31° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
07 July 2022 - 08:36 PM ,18.01,121.23,22,1.7,005 km S 74° E of Kabugao (Apayao)
07 July 2022 - 08:02 PM ,8.48,125.54,65,2.3,025 km S 27° W of Esperanza (Agusan Del Sur)
07 July 2022 - 04:57 PM ,13.84,120.56,119,2.2,008 km N 84° W of Calatagan (Batangas)
07 July 2022 - 04:18 PM ,9.76,123.71,32,2.3,011 km S 61° W of Loon (Bohol)
07 July 2022 - 01:03 PM ,11.13,125.41,20,2.5,004 km N 80° W of Giporlos (Eastern Samar)
07 July 2022 - 12:16 PM ,12.59,121.41,34,1.8,008 km N 27° W of Mansalay (Oriental Mindoro)
07 July 2022 - 11:58 AM ,14.21,120.38,106,2.2,027 km S 25° W of Mariveles (Bataan)
07 July 2022 - 08:55 AM ,8.23,126.42,8,2.3,012 km N 83° E of City Of Bislig (Surigao Del Sur)
07 July 2022 - 07:16 AM ,9.29,123.14,19,2.3,012 km N 84° W of Valencia (Negros Oriental)
07 July 2022 - 06:06 AM ,10.57,126.07,9,3.2,042 km S 63° E of Homonhon Island (Guiuan) (Eastern Samar)
07 July 2022 - 06:01 AM ,12.29,120.76,11,2.2,029 km S 49° W of Rizal (Occidental Mindoro)
07 July 2022 - 05:38 AM ,8.88,125.73,17,2.2,008 km N 30° E of Sibagat (Agusan Del Sur)
07 July 2022 - 05:23 AM ,16.6,124.84,57,3.7,263 km S 78° E of Palanan (Isabela)
07 July 2022 - 04:03 AM ,6.67,125.15,21,2.4,008 km S 60° W of Matanao (Davao Del Sur)
07 July 2022 - 03:12 AM ,13.74,120.56,92,1.9,013 km S 37° W of Calatagan (Batangas)
07 July 2022 - 03:03 AM ,12.33,120.74,10,1.9,028 km S 59° W of Rizal (Occidental Mindoro)
07 July 2022 - 02:51 AM ,6.06,127.59,32,2.6,167 km S 49° E of Tarragona (Davao Oriental)
07 July 2022 - 02:41 AM ,10.3,126.67,25,2.6,072 km N 65° E of Burgos (Surigao Del Norte)
07 July 2022 - 02:36 AM ,10.36,126.73,20,3.8,081 km N 62° E of Burgos (Surigao Del Norte)
07 July 2022 - 02:08 AM ,13.72,120.64,99,1.6,012 km S 02° E of Calatagan (Batangas)
07 July 2022 - 01:58 AM ,6.18,126.77,15,3.8,093 km S 56° E of Governor Generoso (Davao Oriental)
07 July 2022 - 01:56 AM ,13.67,120.44,25,1.6,021 km S 75° E of Looc (Occidental Mindoro)
07 July 2022 - 01:40 AM ,9.26,122.42,23,2.8,029 km S 55° W of Basay (Negros Oriental)
07 July 2022 - 12:31 AM ,12.94,125.05,1,3,042 km N 05° E of Laoang (Northern Samar)
06 July 2022 - 11:34 PM ,5.85,125.72,62,3.1,011 km S 48° E of Jose Abad Santos (Davao Occidental)
06 July 2022 - 10:43 PM ,9.11,124.29,19,4,043 km S 88° W of Catarman (Camiguin)
06 July 2022 - 10:30 PM ,13.63,120.62,113,2.3,023 km N 29° W of Abra De Ilog (Occidental Mindoro)
06 July 2022 - 10:17 PM ,10.26,125.87,21,1.9,032 km N 35° W of Santa Monica (Surigao Del Norte)
06 July 2022 - 09:43 PM ,15.21,120.24,35,2,024 km N 75° E of Cabangan (Zambales)
06 July 2022 - 09:22 PM ,10.98,126.31,1,2.4,064 km S 85° E of Guiuan (Eastern Samar)
06 July 2022 - 09:20 PM ,19.04,121.05,2,2.1,019 km S 65° W of Dalupiri Island (Calayan) (Cagayan)
06 July 2022 - 09:06 PM ,14.4,120.43,115,1.9,008 km S 54° W of Mariveles (Bataan)
06 July 2022 - 08:53 PM ,7.32,125.95,29,2.4,011 km S 62° E of Maco (Davao De Oro)
06 July 2022 - 07:20 PM ,13.5,120.53,30,1.8,011 km N 40° E of Paluan (Occidental Mindoro)
06 July 2022 - 05:44 PM ,12.79,123.04,15,2.7,025 km S 61° W of Claveria (Masbate)
06 July 2022 - 05:13 PM ,19.01,121.44,17,2.3,019 km N 24° E of Fuga Island (Aparri) (Cagayan)
06 July 2022 - 04:55 PM ,15.38,120.04,24,2.1,009 km N 52° E of Iba (Zambales)
06 July 2022 - 01:34 PM ,9.74,124.14,18,1.8,005 km S 11° W of Batuan (Bohol)
06 July 2022 - 10:45 AM ,8.93,125.68,7,3.2,013 km N 04° W of Sibagat (Agusan Del Sur)
06 July 2022 - 08:57 AM ,6.58,125.19,11,3.8,009 km S 56° W of Kiblawan (Davao Del Sur)
06 July 2022 - 08:27 AM ,8.74,126.17,23,2.1,006 km S 89° W of San Agustin (Surigao Del Sur)
06 July 2022 - 08:10 AM ,6.69,125.11,16,2.9,008 km S 34° W of Magsaysay (Davao Del Sur)
06 July 2022 - 07:59 AM ,6.64,125.13,2,3.7,013 km N 83° W of Kiblawan (Davao Del Sur)
06 July 2022 - 07:57 AM ,6.51,125.14,21,2.5,018 km S 46° W of Kiblawan (Davao Del Sur)
06 July 2022 - 07:56 AM ,6.57,125.34,2,2.2,003 km South of Sulop (Davao Del Sur)
06 July 2022 - 07:53 AM ,6.62,125.14,5,4.1,013 km S 87° W of Kiblawan (Davao Del Sur)
06 July 2022 - 07:53 AM ,12.37,120.42,27,2.2,047 km N 30° E of Coron (Palawan)
06 July 2022 - 06:53 AM ,8.62,126.68,9,2.5,047 km N 53° E of Hinatuan (Surigao Del Sur)
06 July 2022 - 06:49 AM ,13.67,120.65,104,2.1,018 km S 05° E of Calatagan (Batangas)
06 July 2022 - 04:48 AM ,11.73,124.97,35,1.8,004 km S 23° E of Jiabong (Samar)
06 July 2022 - 03:30 AM ,17.65,120.35,23,2.2,009 km S 67° W of Magsingal (Ilocos Sur)
06 July 2022 - 03:14 AM ,14.29,123.5,31,1.6,040 km N 41° E of Siruma (Camarines Sur)
06 July 2022 - 02:32 AM ,10.85,125.63,14,2.1,016 km N 40° W of Homonhon Island (Guiuan) (Eastern Samar)
06 July 2022 - 01:51 AM ,16.47,122.34,10,3.1,010 km S 51° E of Dinapigue (Isabela)
06 July 2022 - 01:22 AM ,7.03,126.85,7,3.3,040 km S 60° E of Manay (Davao Oriental)
06 July 2022 - 01:02 AM ,14.03,120.33,88,3.8,029 km N 49° E of Lubang (Occidental Mindoro)
06 July 2022 - 12:34 AM ,16.51,120.98,7,2,006 km S 71° W of Ambaguio (Nueva Vizcaya)
05 July 2022 - 11:29 PM ,17.76,122.09,27,3.1,027 km S 57° E of Baggao (Cagayan)
05 July 2022 - 11:19 PM ,10.11,124.79,45,1.6,006 km S 71° W of City Of Maasin (Southern Leyte)
05 July 2022 - 11:16 PM ,16.39,120.07,23,2.1,018 km N 90° E of Bolinao (Pangasinan)
05 July 2022 - 11:13 PM ,11.69,126.05,16,3.3,061 km N 52° E of Hernani (Eastern Samar)
05 July 2022 - 11:12 PM ,6.63,125.11,8,2.1,015 km S 19° W of Magsaysay (Davao Del Sur)
05 July 2022 - 10:58 PM ,18.92,121.56,31,2,022 km N 70° E of Fuga Island (Aparri) (Cagayan)
05 July 2022 - 10:56 PM ,15.88,121.88,16,2.2,030 km S 16° W of Dinalungan (Aurora)
05 July 2022 - 09:45 PM ,8.02,126.58,89,1.9,019 km S 85° E of Lingig (Surigao Del Sur)
05 July 2022 - 09:08 PM ,11.89,124.15,1,2.8,011 km N 86° E of Pio V. Corpuz (Masbate)
05 July 2022 - 08:21 PM ,12.29,120.75,10,2.9,029 km S 51° W of Rizal (Occidental Mindoro)
05 July 2022 - 06:59 PM ,14.17,120.46,119,2.1,022 km N 62° W of Nasugbu (Batangas)
05 July 2022 - 05:56 PM ,16.52,120.99,16,2.5,005 km S 71° W of Ambaguio (Nueva Vizcaya)
05 July 2022 - 03:58 PM ,11.13,124.66,12,1.8,012 km S 61° E of Kananga (Leyte)
05 July 2022 - 02:40 PM ,5.63,127.32,116,3.1,179 km S 51° E of Governor Generoso (Davao Oriental)
05 July 2022 - 01:05 PM ,12.51,126.2,24,3.1,084 km N 65° E of San Policarpo (Eastern Samar)
05 July 2022 - 09:06 AM ,16.42,122.32,12,2.5,012 km N 76° E of Dilasag (Aurora)
05 July 2022 - 08:36 AM ,13.62,120.61,112,2.4,024 km S 05° W of Calatagan (Batangas)
05 July 2022 - 08:32 AM ,11.87,120.8,1,2,061 km S 29° W of San Jose (Occidental Mindoro)
05 July 2022 - 08:27 AM ,6.24,123.81,1,2.8,043 km S 37° W of Kalamansig (Sultan Kudarat)
05 July 2022 - 08:15 AM ,19.18,120.07,12,3.2,096 km N 39° W of Burgos (Ilocos Norte)
05 July 2022 - 07:48 AM ,16.56,122.32,1,2,022 km N 33° E of Dilasag (Aurora)
05 July 2022 - 07:43 AM ,6.12,126.8,200,3,100 km S 54° E of Governor Generoso (Davao Oriental)
05 July 2022 - 07:40 AM ,16.45,122.37,11,3.1,014 km S 54° E of Dinapigue (Isabela)
05 July 2022 - 05:38 AM ,7.23,123.23,1,2.4,026 km S 20° W of Pitogo (Zamboanga Del Sur)
05 July 2022 - 04:06 AM ,8.9,125.71,6,2.3,009 km N 10° E of Sibagat (Agusan Del Sur)
05 July 2022 - 04:00 AM ,12.71,125.34,17,2.4,028 km N 19° E of Mapanas (Northern Samar)
05 July 2022 - 03:53 AM ,12.81,125.49,9,2.7,045 km N 35° E of Mapanas (Northern Samar)
05 July 2022 - 02:56 AM ,12.52,120.41,1,1.7,053 km S 49° W of Sablayan (Occidental Mindoro)
05 July 2022 - 02:02 AM ,10.94,124.76,6,2.2,007 km N 72° E of Albuera (Leyte)
05 July 2022 - 01:24 AM ,18.7,121.56,89,2.5,026 km S 51° E of Fuga Island (Aparri) (Cagayan)
05 July 2022 - 01:12 AM ,12.56,126.34,32,2.8,100 km N 65° E of San Policarpo (Eastern Samar)
05 July 2022 - 12:52 AM ,12.88,124.89,17,2.4,035 km N 07° W of Pambujan (Northern Samar)
04 July 2022 - 10:59 PM ,16.34,122.11,12,2.1,007 km N 09° W of Casiguran (Aurora)
04 July 2022 - 10:49 PM ,9.05,127.03,41,2.3,081 km N 80° E of Cagwait (Surigao Del Sur)
04 July 2022 - 10:46 PM ,5.78,124.84,1,2.2,020 km S 63° W of Maasim (Sarangani)
04 July 2022 - 08:28 PM ,10.26,125.89,19,3,036 km S 72° E of Loreto (Dinagat Islands)
04 July 2022 - 07:50 PM ,8.43,125.86,10,3.2,009 km S 75° E of Talacogon (Agusan Del Sur)
04 July 2022 - 07:50 PM ,17.32,122.54,30,2.2,026 km S 88° E of Divilacan (Isabela)
04 July 2022 - 07:06 PM ,7.98,126.61,38,1.8,022 km S 74° E of Lingig (Surigao Del Sur)
04 July 2022 - 06:50 PM ,7.01,125.73,40,1.8,008 km S 17° E of Island Garden City Of Samal (Davao Del Norte)
04 July 2022 - 06:27 PM ,14.74,121.9,8,2.3,005 km N 52° W of Polillo (Quezon)
04 July 2022 - 06:17 PM ,13.71,120.26,7,2.4,001 km S 44° E of Looc (Occidental Mindoro)
04 July 2022 - 03:11 PM ,13.6,120.51,38,1.5,021 km N 14° E of Paluan (Occidental Mindoro)
04 July 2022 - 01:32 PM ,9.87,125.99,28,2.2,002 km S 83° E of Del Carmen (Surigao Del Norte)
04 July 2022 - 06:46 AM ,12.72,125.87,2,3,073 km N 68° E of Mapanas (Northern Samar)
04 July 2022 - 05:19 AM ,7.91,126.1,2,2,011 km N 33° E of Monkayo (Davao De Oro)
04 July 2022 - 04:17 AM ,15.47,119.9,14,1.5,004 km N 16° W of Palauig (Zambales)
04 July 2022 - 04:14 AM ,14.7,121.94,21,2.2,002 km S 08° E of Polillo (Quezon)
04 July 2022 - 03:55 AM ,7.45,126.33,6,3.1,024 km S 64° E of New Bataan (Davao De Oro)
04 July 2022 - 03:54 AM ,14.37,120.36,122,1.9,016 km S 64° W of Mariveles (Bataan)
04 July 2022 - 03:22 AM ,14.79,121.96,1,2.9,006 km S 13° W of Burdeos (Quezon)
04 July 2022 - 02:54 AM ,15.62,120.06,20,2.6,014 km S 89° E of Candelaria (Zambales)
04 July 2022 - 02:50 AM ,9.05,124.47,2,2,024 km S 71° W of Catarman (Camiguin)
04 July 2022 - 02:47 AM ,13.71,120.59,93,1.8,014 km S 18° W of Calatagan (Batangas)
04 July 2022 - 02:06 AM ,5.5,126.44,87,3.4,099 km S 62° E of Jose Abad Santos (Davao Occidental)
04 July 2022 - 02:03 AM ,14.22,119.23,16,2.2,104 km N 68° W of Lubang (Occidental Mindoro)
04 July 2022 - 01:01 AM ,12.26,120.78,1,1.6,030 km S 41° W of Rizal (Occidental Mindoro)
04 July 2022 - 12:53 AM ,12.44,126.12,20,3.4,073 km N 66° E of San Policarpo (Eastern Samar)
04 July 2022 - 12:45 AM ,9.72,126.16,18,2,007 km S 02° E of General Luna (Surigao Del Norte)
04 July 2022 - 12:26 AM ,12.48,126.15,29,3,077 km N 64° E of San Policarpo (Eastern Samar)
04 July 2022 - 12:21 AM ,18.16,120.65,28,2.3,007 km S 58° E of City Of Laoag (Ilocos Norte)
04 July 2022 - 12:08 AM ,6.74,123.66,15,2.5,046 km N 76° W of Lebak (Sultan Kudarat)
03 July 2022 - 11:48 PM ,8.72,126.89,93,2.6,066 km S 82° E of Marihatag (Surigao Del Sur)
03 July 2022 - 10:01 PM ,13.98,120.55,118,2,014 km S 42° W of Nasugbu (Batangas)
03 July 2022 - 09:59 PM ,13.06,124.39,17,2.6,021 km N 83° E of Prieto Diaz (Sorsogon)
03 July 2022 - 09:51 PM ,9.19,126.44,25,2,029 km S 71° E of Cortes (Surigao Del Sur)
03 July 2022 - 09:42 PM ,13.75,119.65,29,4.7,052 km S 77° W of Lubang (Occidental Mindoro)
03 July 2022 - 09:16 PM ,9.36,126.99,7,3,089 km N 84° E of Cortes (Surigao Del Sur)
03 July 2022 - 09:13 PM ,14.1,120.41,120,3.6,024 km N 82° W of Nasugbu (Batangas)
03 July 2022 - 09:10 PM ,11.76,125.44,1,2.5,002 km N 73° W of San Julian (Eastern Samar)
03 July 2022 - 08:51 PM ,12.32,120.75,8,2.3,028 km S 57° W of Rizal (Occidental Mindoro)
03 July 2022 - 08:37 PM ,15.15,122.79,1,2.2,070 km N 45° E of Jomalig (Quezon)
03 July 2022 - 07:37 PM ,12.32,120.76,8,2.7,027 km S 55° W of Rizal (Occidental Mindoro)
03 July 2022 - 07:25 PM ,12.3,120.76,6,2.3,028 km S 53° W of Rizal (Occidental Mindoro)
03 July 2022 - 07:16 PM ,12.31,120.74,9,4.2,030 km S 56° W of Rizal (Occidental Mindoro)
03 July 2022 - 07:04 PM ,16.35,122.25,18,1.9,006 km S 38° E of Dilasag (Aurora)
03 July 2022 - 06:42 PM ,12.19,123.89,15,2.5,004 km N 88° E of Dimasalang (Masbate)
03 July 2022 - 01:56 PM ,8.25,126.04,62,2.4,015 km S 14° E of Rosario (Agusan Del Sur)
03 July 2022 - 11:15 AM ,10.82,127.02,36,3.4,144 km S 80° E of Guiuan (Eastern Samar)
03 July 2022 - 11:08 AM ,6.96,123.75,1,2.8,033 km S 68° W of Datu Blah T. Sinsuat (Maguindanao)
03 July 2022 - 09:52 AM ,4.55,124.04,33,2.9,172 km S 22° W of Kiamba (Sarangani)
03 July 2022 - 09:35 AM ,4.53,124.1,77,3.7,172 km S 20° W of Kiamba (Sarangani)
03 July 2022 - 09:34 AM ,15.64,120.12,14,2.5,020 km N 87° E of Candelaria (Zambales)
03 July 2022 - 08:40 AM ,10.09,123.23,17,2.1,006 km S 52° W of City Of Guihulngan (Negros Oriental)
03 July 2022 - 08:34 AM ,10.14,125.78,18,2.9,026 km N 28° E of Cagdianao (Dinagat Islands)
03 July 2022 - 08:18 AM ,13.74,120.62,107,1.5,010 km S 09° W of Calatagan (Batangas)
03 July 2022 - 07:58 AM ,18.53,121.01,11,2.1,004 km S 28° E of Santa Praxedes (Cagayan)
03 July 2022 - 05:32 AM ,8.64,125.97,33,2.3,008 km N 53° E of Prosperidad (Agusan Del Sur)
03 July 2022 - 04:36 AM ,13.45,120.39,7,2.2,009 km N 64° W of Paluan (Occidental Mindoro)
03 July 2022 - 03:56 AM ,13.06,124.28,10,4.5,009 km N 77° E of Prieto Diaz (Sorsogon)
03 July 2022 - 03:51 AM ,13.8,123.95,33,1.7,010 km N 74° E of Caramoan (Camarines Sur)
03 July 2022 - 03:45 AM ,7.89,127.78,31,1.7,138 km N 76° E of Baganga (Davao Oriental)
03 July 2022 - 03:42 AM ,7.21,126.79,8,3.2,028 km N 90° E of Manay (Davao Oriental)
03 July 2022 - 03:29 AM ,9.73,126.2,32,2,007 km S 38° E of General Luna (Surigao Del Norte)
03 July 2022 - 03:20 AM ,11.56,124.45,1,2.4,011 km N 13° W of Biliran (Biliran)
03 July 2022 - 03:12 AM ,7.48,123.71,34,2,033 km N 87° E of Tabina (Zamboanga Del Sur)
03 July 2022 - 02:41 AM ,13.58,124.29,93,2.5,003 km S 06° W of Bato (Catanduanes)
03 July 2022 - 02:36 AM ,12.88,125.14,8,2.7,037 km N 22° E of Laoang (Northern Samar)
03 July 2022 - 02:29 AM ,12.9,125.21,1,3.1,043 km N 31° E of Laoang (Northern Samar)
03 July 2022 - 02:27 AM ,12.41,123.67,6,2.1,007 km N 49° E of City Of Masbate (Masbate)
03 July 2022 - 01:57 AM ,9.02,126.32,15,2.1,008 km N 37° E of Bayabas (Surigao Del Sur)
03 July 2022 - 01:55 AM ,7.45,127.09,185,2.5,059 km N 77° E of Caraga (Davao Oriental)
03 July 2022 - 01:22 AM ,10.11,123.09,24,2.1,015 km S 46° E of Isabela (Negros Occidental)
03 July 2022 - 01:14 AM ,7.8,126.36,35,2.7,008 km S 15° W of Boston (Davao Oriental)
03 July 2022 - 01:07 AM ,13.95,124.34,8,3.6,006 km N 75° E of Bagamanoc (Catanduanes)
03 July 2022 - 12:58 AM ,13.41,120.24,26,2,025 km S 89° W of Paluan (Occidental Mindoro)
03 July 2022 - 12:57 AM ,9.88,122.39,14,2.7,013 km N 19° W of City Of Sipalay (Negros Occidental)
03 July 2022 - 12:55 AM ,8.76,125.09,7,3.8,006 km S 14° W of City Of Gingoog (Misamis Oriental)
03 July 2022 - 12:47 AM ,9.06,126.46,32,1.7,022 km N 64° E of Bayabas (Surigao Del Sur)
03 July 2022 - 12:26 AM ,16.9,121.39,31,1.7,011 km S 79° W of Alfonso Lista (Ifugao)
02 July 2022 - 11:28 PM ,16.94,122.14,9,2,015 km S 71° E of San Mariano (Isabela)
02 July 2022 - 10:56 PM ,10.07,123.13,10,3.5,012 km N 66° W of La Libertad (Negros Oriental)
02 July 2022 - 10:44 PM ,13.29,122.1,4,2.5,004 km S 16° E of Torrijos (Marinduque)
02 July 2022 - 09:50 PM ,13.67,120.63,112,2.1,018 km S 01° E of Calatagan (Batangas)
02 July 2022 - 09:21 PM ,18.73,121.07,27,2.2,013 km N 05° W of Claveria (Cagayan)
02 July 2022 - 09:11 PM ,13.53,120.85,24,2.3,012 km N 73° W of Puerto Galera (Oriental Mindoro)
02 July 2022 - 08:46 PM ,10.83,122.06,19,3.2,003 km N 84° W of San Remigio (Antique)
02 July 2022 - 08:35 PM ,6.43,127.24,23,3.8,112 km S 52° E of Tarragona (Davao Oriental)
02 July 2022 - 08:25 PM ,10.07,121.64,41,3.3,050 km S 38° W of Anini-y (Antique)
02 July 2022 - 08:04 PM ,9.6,126.35,30,2.6,029 km S 47° E of General Luna (Surigao Del Norte)
02 July 2022 - 06:40 PM ,6.85,127.6,28,3.1,124 km S 71° E of Manay (Davao Oriental)
02 July 2022 - 06:30 PM ,12.51,125.91,15,2.5,057 km N 50° E of San Policarpo (Eastern Samar)
02 July 2022 - 06:09 PM ,10.34,126.13,11,3.3,036 km N 10° E of Burgos (Surigao Del Norte)
02 July 2022 - 02:58 PM ,6.56,125.3,12,3.4,008 km S 34° E of Kiblawan (Davao Del Sur)
02 July 2022 - 10:11 AM ,14.19,120.28,27,1.6,036 km S 40° W of Mariveles (Bataan)
02 July 2022 - 08:20 AM ,13,125.06,17,2.8,048 km N 06° E of Laoang (Northern Samar)
02 July 2022 - 06:25 AM ,11.92,124.78,72,2.7,004 km N 63° E of Tarangnan (Samar)
02 July 2022 - 05:05 AM ,5.29,125.67,163,3.1,030 km S 48° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
02 July 2022 - 04:49 AM ,10.16,123.17,19,1.5,013 km N 67° W of City Of Guihulngan (Negros Oriental)
02 July 2022 - 04:44 AM ,8.71,126.6,33,1.5,034 km S 74° E of Marihatag (Surigao Del Sur)
02 July 2022 - 04:04 AM ,10.06,123.23,13,1.9,008 km S 35° W of City Of Guihulngan (Negros Oriental)
02 July 2022 - 03:58 AM ,13,125.08,18,2.8,048 km N 09° E of Laoang (Northern Samar)
02 July 2022 - 03:57 AM ,12.99,125.05,20,1.9,046 km N 05° E of Laoang (Northern Samar)
02 July 2022 - 03:46 AM ,13.63,120.57,113,2.3,024 km S 16° W of Calatagan (Batangas)
02 July 2022 - 03:12 AM ,17.86,121.04,24,1.7,030 km N 76° W of Conner (Apayao)
02 July 2022 - 02:53 AM ,17.93,120.92,19,2,025 km N 24° E of Tineg (Abra)
02 July 2022 - 02:51 AM ,13.42,120.39,13,1.6,008 km N 88° W of Paluan (Occidental Mindoro)
02 July 2022 - 02:32 AM ,6.85,123.65,1,3.3,052 km N 63° W of Lebak (Sultan Kudarat)
02 July 2022 - 02:09 AM ,13.71,120.59,86,1.7,015 km S 17° W of Calatagan (Batangas)
02 July 2022 - 12:53 AM ,13.02,125.09,16,3.4,050 km N 10° E of Laoang (Northern Samar)
02 July 2022 - 12:50 AM ,13.04,125.14,13,3.1,054 km N 15° E of Laoang (Northern Samar)
02 July 2022 - 12:35 AM ,12.93,125.21,12,2.8,046 km N 28° E of Laoang (Northern Samar)
02 July 2022 - 12:16 AM ,9.35,126.27,45,1.7,012 km N 47° E of Cortes (Surigao Del Sur)
02 July 2022 - 12:16 AM ,13.75,120.63,107,2.3,010 km S 04° W of Calatagan (Batangas)
02 July 2022 - 12:05 AM ,6.7,123.74,25,1.9,037 km N 78° W of Lebak (Sultan Kudarat)
02 July 2022 - 12:02 AM ,6.27,126.31,81,2.6,050 km S 31° E of Governor Generoso (Davao Oriental)
01 July 2022 - 11:49 PM ,8.35,127.02,18,2.1,075 km N 63° E of Lingig (Surigao Del Sur)
01 July 2022 - 11:42 PM ,15.3,119.78,37,1.8,020 km S 42° W of Palauig (Zambales)
01 July 2022 - 11:05 PM ,6.17,126.36,137,2.6,074 km S 88° E of Don Marcelino (Davao Occidental)
01 July 2022 - 10:48 PM ,12.97,125.07,19,3.8,044 km N 08° E of Laoang (Northern Samar)
01 July 2022 - 10:46 PM ,12.87,125.02,17,2.9,034 km N 02° E of Laoang (Northern Samar)
01 July 2022 - 10:44 PM ,13.01,125.08,20,3.4,049 km N 08° E of Laoang (Northern Samar)
01 July 2022 - 10:31 PM ,9.65,126.2,9,2.2,015 km S 16° E of General Luna (Surigao Del Norte)
01 July 2022 - 09:48 PM ,18.62,121.08,22,2.3,002 km N 19° W of Claveria (Cagayan)
01 July 2022 - 08:32 PM ,18.07,121.31,17,2.4,014 km N 68° E of Kabugao (Apayao)
01 July 2022 - 08:14 PM ,11.06,124.79,9,2.3,015 km N 52° W of Burauen (Leyte)
01 July 2022 - 08:02 PM ,18.86,121.84,9,3.1,007 km S 30° W of Camiguin Island (Calayan) (Cagayan)
01 July 2022 - 07:34 PM ,13.68,120.58,103,2,018 km S 19° W of Calatagan (Batangas)
01 July 2022 - 05:58 PM ,11.24,124.61,3,3.7,008 km N 40° E of Kananga (Leyte)
01 July 2022 - 01:14 PM ,10.11,125.79,14,2.1,022 km N 78° E of Basilisa (Dinagat Islands)
01 July 2022 - 12:00 PM ,14.55,124.8,32,3.4,088 km N 51° E of Pandan (Catanduanes)
01 July 2022 - 10:37 AM ,8.49,126.53,23,2.4,025 km N 57° E of Hinatuan (Surigao Del Sur)
01 July 2022 - 08:26 AM ,9.6,124.36,23,1.5,005 km S 18° W of Jagna (Bohol)
01 July 2022 - 08:24 AM ,18.49,120.51,7,2.3,015 km S 81° W of Burgos (Ilocos Norte)
01 July 2022 - 07:35 AM ,6.9,124.82,26,2.2,008 km S 55° W of M'lang (Cotabato)
01 July 2022 - 05:56 AM ,14.29,120.41,110,2.3,019 km S 28° W of Mariveles (Bataan)
01 July 2022 - 05:18 AM ,13.83,120.51,83,2.8,013 km N 89° W of Calatagan (Batangas)
01 July 2022 - 04:48 AM ,7.43,125.77,29,2,006 km S 77° W of City Of Tagum (Davao Del Norte)
01 July 2022 - 04:46 AM ,14.1,120.03,29,1.9,028 km N 20° W of Lubang (Occidental Mindoro)
01 July 2022 - 04:31 AM ,20.29,121.19,27,4.1,072 km S 86° W of Sabtang (Batanes)
01 July 2022 - 04:15 AM ,16.93,120.37,78,2.2,006 km N 53° W of Bangar (La Union)
01 July 2022 - 02:40 AM ,19.07,121.29,21,6,009 km S 65° E of Dalupiri Island (Calayan) (Cagayan)
01 July 2022 - 02:03 AM ,4.31,127.34,161,4.1,244 km S 58° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
01 July 2022 - 01:15 AM ,10.15,125.69,23,1.7,018 km S 75° E of Libjo (Dinagat Islands)
01 July 2022 - 12:37 AM ,8.24,122.92,24,2.1,009 km West of Sindangan (Zamboanga Del Norte)
